"features"	"PC1"	"PC2"	"PC3"
2309	-0.0164468004062485	0.0147997308821238	-0.0259907830655697
231	-0.0226793664085468	0.0225201576234669	0.00773766868639954
2310	-0.0242508176994649	0.012063601121608	0.0118965298829677
2311	-0.00846288996241603	-1.92040764407772e-05	-0.0113645659728394
2312	0.00154404752109831	-0.0264743775042064	-0.0255517337970205
2313	-0.00605742058075795	-0.0102118730358013	-0.0349494159177569
2314	0.0054482338240414	-0.002146808556351	-0.0200227770580697
2315	0.00498603794931599	0.000351259634638852	-0.0230680675175535
2316	-0.0260720132636703	-0.0185542350925206	0.00383006828393498
2317	-0.0164035081794685	-0.0278047522134297	0.00756726507641439
2318	-0.0248674442072406	-0.022285764227557	0.010957841777678
2319	-0.00317565133714349	0.0243333278281199	-0.0292362611889979
232	-0.0181530399990476	0.0297851492214929	0.0149510790019803
2320	-0.00184421074645086	0.0390502170007636	-0.0122575874044389
2321	-0.0106438579699639	0.0303214399621509	-0.0272125746264923
2322	-0.0225183568470694	-0.0115558044617172	-0.00795445379666764
2323	-0.00477354362646534	-0.0217976821461804	-0.018367894487037
2324	-0.00126435199015232	0.0290085029486765	-0.0278548781515877
2325	-0.0208963332475424	0.0284137288902049	0.0117569773046853
2326	-0.0330491526656207	-0.017364740588549	0.00886954049943575
2327	-0.0284644864319795	-0.00954261135812574	0.0176533301367974
2328	-0.0230853451485622	0.0283751336855416	0.00978893353807166
2329	0.00587191611460287	-0.0136898287401653	0.0105097193352962
233	-0.0158269942399801	-0.0326303157445324	-0.00184997039660549
2330	-0.00892584846934911	0.0316838139958239	0.00101681852151332
2331	-0.011615818592641	-0.0175316480315286	-0.00481343345825079
2332	-0.01873241976124	0.000530280894713636	0.0230270611966205
2333	-0.0182029226282506	0.0164363461539643	0.0284984869326359
2334	-0.0183272612212043	0.0170074892322891	0.0294585321398535
2335	-0.0180888148579893	0.0171951000783143	0.0290657204037141
2336	-0.0200460827095684	0.0201009566878646	0.0295088528197101
2337	-0.0200793310708219	0.0178354956648544	0.0288924191253631
2338	-0.0185753464389247	0.0241229527585096	0.030918041377784
2339	-0.0186638650795906	0.0170196894807974	0.0302213170182754
234	-0.0237050457839931	0.013037253394323	0.0151313348291946
2340	0.00157236082042888	0.00123845477002598	0.00936006729665807
2341	0.0363319118961768	-0.0257610638596193	0.0206303207926998
2343	0.00524861528150094	-0.0215310099755097	0.0268107751711017
2344	-0.0205299756458907	0.00271625492920803	-0.0239422227295391
2345	-0.0189264409379779	0.0119150645043194	-0.0335184928642085
2346	-0.0206134744516116	0.0279957270007706	0.022043475096068
2347	0.0231417936583799	0.0118775580028889	-0.0301464456203869
2348	-0.0184976152743277	0.0156759129722478	-0.0276891605726434
2349	-0.0189130259982844	0.0127887319140753	-0.0260839134199146
235	0.0350218434904777	0.0104223062810452	-0.0254189370105607
2350	0.00187752720025325	0.0114665708565896	0.000878849957595021
2351	0.00457536141255915	-0.033647127930056	0.00989062330633721
2353	-0.0163875055203881	0.0207474697098582	-0.0293839755264127
2354	0.0236665645436584	0.0160344452426774	0.00572390451334097
2355	-0.0187026165158953	0.0152826067347616	0.0261304378337248
2356	-0.0124986878916605	-0.01591649021037	-0.0179957923032119
2357	0.0222483543700598	-0.0255298139120553	-0.00891315219495594
2358	-0.0131295024339154	-0.0132642931156489	-0.0162392537294082
2359	-0.0149951604250943	-0.00713718296612773	-0.0224171252674978
236	0.0341611585996789	-0.0196880223155649	0.0162748198907431
2360	-0.0157466919986653	-0.00795638506695028	-0.0159478404532557
2361	-0.0144822417798167	-0.00792557733240003	-0.0161291246049098
2362	-0.0160510590953946	-0.0114755426317963	-0.0139190745963234
2363	-0.0160087401524919	0.0125462223822979	-0.0272803068275024
2364	-0.019835149566568	0.00858305203572617	-0.0245931448635647
2366	-0.0187049737405859	0.00796937510787304	0.0264667373941908
2367	-0.0166598631990406	0.00877114536387806	0.0267664939318925
2368	-0.022304012471076	0.00578439233300806	0.00264683287813769
2369	-0.0237055476523682	0.00396969801990949	0.00581649725740617
237	-0.0242325508909394	0.0188788817902312	0.00800871537284459
2370	-0.0228646129609562	0.00199721274023418	0.00499494905754759
2371	-0.0209253847733247	-0.00553830349191117	0.00913183939247256
2372	-0.0229021554543792	0.0173237358569477	-0.0012910614832231
2374	-0.0032535907793764	-0.0211369040575632	0.00864814023619423
2375	-0.024553218789531	-0.0193753232132585	-0.00878281183441288
2376	-0.0220119631086925	-0.0020875545115578	-0.00468718274658827
2377	-0.0229856205348252	0.0246599427476587	0.0241150760216667
2378	-0.022802233505458	0.0206752584220547	0.0225642700641056
2379	0.00697984564847608	-0.00485603098494838	-0.0201053156824993
238	-0.0249724815549774	0.0207197374418552	-0.00207033475330777
2380	-0.0223462729281734	-0.00688366332315183	0.00443368418671041
2381	-0.0177472798532816	-0.00159077144638996	-0.0327405961952629
2382	-0.0179928842454707	-0.00216447841423185	-0.0313736676887292
2383	0.0298237449872697	-0.0121397794461486	-0.0241982532353494
2385	-0.000337089469249973	-0.0130803443544932	0.00886940518906662
2386	-0.0151337970930204	-0.0323267856240005	0.00258180469822383
2387	0.00821630386380348	-0.0154168595234511	0.015118643325255
2388	-0.0176155195042074	0.00465646455889431	-0.00671904296253257
2389	-0.00416439555366151	-0.0101295968382584	-0.0405374884814639
239	-0.0293133911681095	0.00279153240248887	0.00149446776625126
2390	-0.0239153285904456	0.00244762827280685	-0.0144436417186531
2391	0.0139409150496858	-0.0396456737130713	0.0360773130535734
2392	-0.0182822449244772	-0.0244920320292434	0.0229782061827336
2393	0.0293215158863422	-0.0177272139961754	0.0523793390954814
2394	0.038250360982627	-0.0149627805915826	0.0280337826126954
2395	-0.020075637392788	-0.0190119313461112	0.0213434283911286
2396	-0.0243286373035201	-0.00566615886883844	0.0220639852861477
2397	0.0112533753017097	-0.0318859149961549	-0.0119495306219399
2398	-0.0205508909612342	0.00861600965674387	-0.00208579703158354
2399	0.00694600889706098	-0.0241046467394624	-0.0148365579167112
240	-0.024317502836337	0.00855116426647797	0.0226275577827955
2400	-0.0190209898776016	-0.0337712069464023	0.00673832912625622
2401	0.00658134016903954	-0.0280787010868014	0.0281803350772415
2402	-0.0214699640055291	0.0213019960742655	-0.0145265962410903
2403	-0.0143616988766654	0.0227861563364123	-0.0150249549330761
2404	-0.019871422835929	0.0190184895760744	-0.0310193527688052
2405	0.038250360982627	-0.0149627805915826	0.0280337826126954
2406	0.0169017052774359	-0.00498533013406728	-0.00219593750089194
2407	0.0172893954244392	-0.0242046999785766	-0.0164110505555546
2408	-0.0143368315786067	-0.0244769029898458	0.0126787291429934
2409	0.0379076739503672	0.0188315328373032	-0.0208747365002944
241	-0.0163648354552741	0.0105745068178382	0.0248167024839284
2410	0.0459046705326702	0.0201941895408595	-0.00944977122526932
2411	-5.73571745817568e-05	-0.01255746034016	-0.0136375746970975
2412	0.0178667446501488	0.0256729568961301	0.00936585604507257
2413	-0.0142392607171476	0.0109560491966032	-0.0157504434344897
2414	-0.0137508432816056	-0.00959824467722165	0.00214797397568048
2415	-0.0163924599588833	-0.013711250658866	0.0106280823472464
2416	-0.0119232112579019	-0.00670961343411377	0.0128263335392068
2417	0.0154196734109883	-0.00489047685647568	-0.00455088003412756
2418	-0.00799687891860758	-0.00737371127210394	0.00775133840572155
2419	-0.011806817288123	-0.00429143942022794	-0.0341758406556236
242	0.00397885974288883	-0.00403927353074141	0.0138926054669791
2420	-0.0175131511370746	-0.00427521075175569	-0.00585584405517917
2421	-0.0167870846485339	-0.0133327937236961	-0.020645669647333
2422	0.0180948776177623	0.0226642310968644	0.00110749177567758
2423	0.0189647396551232	0.0236861407285345	0.00102583092116146
2424	0.0167783599415494	0.017009855930333	0.0322140120462254
2425	0.0430287207067362	0.0128198236792426	-0.00638298519123136
2426	-0.0211952521840153	0.00833683987062241	-0.016301083438045
2427	-0.0210061467758382	0.00596328151166561	-0.0139033004103623
2428	-0.00961184272072329	-0.00834031096232684	0.0256112003853909
2429	-0.0159581638888815	0.00514354636935579	-0.039509417494208
243	-0.00731814459404772	-0.0326808927166239	-0.00540315226838246
2430	0.0102290344263523	0.00109200578398969	0.00819224723356363
2431	-0.0247034400357542	-0.000418231436846723	-0.00980599998453295
2432	-0.0174125650942232	0.00740099502244138	-0.0265847365524474
2433	0.00200924655712679	-0.00967385168863146	-0.000698527713411215
2434	-0.0162024221433814	0.00552638523861162	-0.0327910403569657
2435	0.00328303709438515	-0.0319030412194116	0.00745943352368983
2436	0.0375341372505884	-0.00719650290294123	0.0015299522521358
2437	0.0310749203920095	-0.0113301302972856	-0.0297519299587821
2438	-0.0240539449467314	0.0253260998392174	0.0221379948248371
2439	0.0132407452901018	0.00397670536613056	0.0279366247285072
244	-0.0207978335348888	-0.0299610743308786	-0.00287414624664328
2440	0.000699037048448643	-0.0197546610599957	0.00236910409990487
2441	0.0170883931439925	0.00683720583891381	-0.0216860427093077
2442	-0.00846258234394269	-0.0139932568477645	-0.0116597143314598
2443	0.00518473591033508	0.00719209679896717	-0.0407607961767274
2444	-0.0139577204163694	-0.0171357563507678	-0.0312058561307531
2445	-0.0234913281195804	0.0210093066362174	-0.000340990004869799
2446	0.00916561311456669	-0.000121837018775205	-0.01636246420094
2447	-0.0129917079786945	-0.00630640704377947	-0.0369540181870251
2448	-0.0215113140011667	-0.0227247842755683	-0.00888926284180501
2449	-0.0120908585574184	0.00293610004937763	-0.0352563529497826
245	-0.0256841413582033	0.020493044107376	-0.0132886842968662
2450	-0.00361036937118983	-0.00732040615136592	0.00086223091001155
2451	0.0109530166325976	0.00974429033541141	-0.0306024145835761
2452	-0.00571347295912766	-0.0108326120894271	-0.0008659079683192
2453	-0.0153211036765616	0.00376703411898928	-0.0334771400783766
2454	-0.0140097801306505	0.00624583513789774	-0.0351506498116723
2455	0.00780229271989942	0.000357137655613387	0.00176603255099357
2456	-0.0132233203691724	0.0172935172892549	-0.0367110576379016
2457	0.015314543364931	-0.011372178778378	0.0106219124146288
2458	-0.0233320079005849	-0.0196049932351888	0.0154745252846728
2459	-0.018970076640995	0.0131091581030477	-0.0361967800916924
246	-0.0254066757262282	0.0211135044286739	-0.0128273863246227
2460	-0.0188814254928088	0.00324672729171529	-0.0312369569003942
2461	-0.012589414048564	0.0235010430363141	0.0043424655190472
2462	-0.0051506715261746	-0.00781694458142992	0.00271775161537711
2463	0.0204645261575658	0.00553152398637266	-0.0252915743004842
2464	0.00113616441403631	-0.00701113752335916	0.012273010975281
2465	0.017105335137923	-0.0356259211898012	0.026213859137641
2466	-0.0025600355578125	-0.00483643752883373	0.0259601172852272
2467	0.018553814089139	-0.00204571477710118	-0.0107902735076952
2468	0.0109426038792092	-0.0189639673490089	-0.0160155773488446
2469	0.00314049248563294	-0.00750394338880097	-0.0109531370199295
247	0.00213029907117813	-0.0381743569150318	0.0110966106896817
2470	0.0103768751638362	0.0240563298868316	-0.00433079340594971
2471	0.0274846467343586	0.00205599179706471	-0.0297301847463623
2472	-0.0180566129832496	-0.000183377884164562	-0.0128725979012847
2473	0.000691923662078136	-0.00696233904942219	-0.00447228376892855
2474	0.00746972811637016	0.00742023498437074	-0.035811814312746
2475	0.0312337613073841	-0.0120786279117052	-0.000920709386047814
2476	-0.0235159241825366	0.0121666896482742	-0.0161119060251818
2477	-0.0115321569741632	-0.0166602993272936	-0.00999780403395406
2478	-0.0034562308868928	-0.00905188562605816	0.0168814173649581
2479	0.0191390096261874	0.00605090555982643	-0.00964482473618655
248	-0.0222138763542404	0.0164104037558069	0.0101937367953444
2480	0.0154033724637728	0.0142831624715017	-0.0371828456079981
2481	0.00570806934289181	-0.0217767615378859	-0.030230368071373
2482	0.0160232440776736	0.00616502722370926	-0.0351690697440894
2483	0.0118423292713908	-0.0139822647729935	0.0017521929411045
2484	0.0264202837210073	-0.0132598891431195	-0.0154728302473251
2485	0.0174065356959188	-0.0273050269233516	-0.0160730398245234
2486	-0.00249939459988591	-0.000942482773360685	0.0158076127307931
2487	0.00945448086217863	0.0239634549985332	-0.0426764177972781
2488	-0.0105710872647674	0.00582995022707522	-0.0229132966263573
2489	0.0228411084254675	0.0166694173296065	-0.0293928556230575
249	-0.0187294631127245	-0.0227641061395522	0.00436439636921104
2490	-0.00103728842538672	-0.0288441324251898	0.00704374124184383
2491	0.0256880046296848	-0.000907850400285228	-0.0120558590957454
2492	-0.0121846406238689	-0.00636993553773789	-0.0288307276570313
2493	0.0199453766229327	0.00413809556982829	0.0122567774020051
2494	-0.0117051792488044	-0.00612746312412461	-0.0301943500435422
2495	-0.0144673492937088	-0.00147481334000141	-0.029934954627709
2496	-0.0129301348555207	-0.00443409780921205	-0.0313432645728181
2497	-0.0134533207232098	-0.0046550341483105	-0.0309482279251119
2498	-0.0102121631427512	-0.00226789897468697	-0.0355665748678212
2499	-0.0170514754561044	0.000643434948831266	-0.0279451133829113
25	-0.0109503552357653	0.0406424459345847	0.0117457745950595
250	0.0347399189162528	-0.0178006397778077	-0.0016713199636656
2500	-0.0172786896334158	0.00449428874984036	-0.0271422505806903
2501	-0.0190413891918289	0.00459717197686386	-0.0292537691820219
2502	-0.0151892168890546	-0.00278885253545737	-0.0294540909083704
2503	-0.012023595639645	-0.0198273167195319	-0.012451332304803
2504	-0.00951535373663558	-0.0204005615769186	-0.0192010104416565
2505	-0.0066612564928276	-0.0263419344720571	-0.0146398714379819
2506	-0.0158833791003455	-0.0278216245214156	-0.021701151950142
2507	-0.0210844828740022	0.00480575761015774	0.0234984189233496
2508	-0.00100920574593839	0.00337656365683444	0.0372686281849136
2509	-0.0141673093813152	-0.00662118339000689	-0.0205859102976718
251	-0.0254440050441966	0.00198428016544075	-0.00704840398768122
2510	-0.0203276329447628	0.0287879603084857	-0.0101713841238647
2511	-0.0147137053507885	-0.00730047318412788	-0.0247962241440488
2512	-0.0171763828909238	0.0139601066606352	-0.0132961451098139
2513	-0.013784092828948	-0.00912910484330502	-0.0128105404364029
2514	-0.0216684622595898	0.038138793835928	-0.0109481546680694
2515	-0.023442664167455	0.00174580488081435	-0.0136325334514152
2516	-0.0159062836283172	-0.0250513373932278	-0.00314769753298322
2517	-0.0208606599220707	0.0110627979342547	-0.0281776374333313
2518	-0.0219443280398175	-0.0173709041680765	-0.00680916973341682
2519	0.0114410628544666	0.0334424749736839	-0.0390856308613251
252	-0.0158807737602445	-0.0305115589264419	0.000742939366447484
2520	-0.018151768169444	-0.0123350767142955	-0.00809490973488603
2521	0.00530843506347788	-0.0123790574732597	-0.0076476066723416
2522	-0.018980805643508	-0.0247704271343597	0.00524509821466614
2523	0.0273550811626057	0.00173850697687238	0.0125290574959457
2524	-0.00122270115242578	-0.0130892147064926	0.0154108062742248
2525	0.00204012186152264	-0.028135283506893	-0.00785130912058917
2526	-0.0198312420757286	-0.00511139904647358	-0.0155430236201169
2527	0.0203115200622329	-0.011185442582557	0.0051672220230357
2528	-0.00990198138936592	0.0279262587578288	-0.0278796918011042
2529	0.0371121682430432	0.0209372588663094	-0.017188512077707
253	-0.0269658588928929	0.0156604391190204	0.01196422873383
2530	-0.00843128835353719	0.0136874699502769	-0.00784499810605123
2531	-0.025384796763058	0.0197834429271001	-0.000579313901219441
2532	0.031792912571822	0.0167929550180394	0.00576918202337144
2533	-0.0243460040591169	0.0201353826368123	-0.0029308223766885
2534	-0.0257528325489289	0.0121013215982032	-0.000394972739141998
2535	-0.0254680741405123	0.0167522592462616	4.00763840326794e-05
2536	-0.00938351515778997	-0.0281240744839039	0.00506002514278377
2537	0.045222133794927	0.0224829673048747	-0.00855055770380689
2538	0.0299209962168662	-0.00544978276280804	-0.0138066358042102
2539	0.0285421463393383	0.0151972473511133	-0.00186192202781628
254	-0.0259085761553676	-0.0015826344626892	0.00446664447490738
2540	-0.021345385862479	-0.0158294297254428	0.00838930500742653
2541	0.00268645159582434	-0.028674957448113	0.0102560934738211
2542	-0.025597683202174	0.0272285904807156	0.0104736055178764
2543	-0.030455526680655	-0.0243744192305862	0.00678299792779343
2544	-0.00849465932400596	-0.0345528760744571	-0.00560890661401438
2545	-0.0187214215766001	-0.0250188978389814	-0.00218586128539056
2546	-0.0191537415114558	-0.029406205031294	0.00979913391750842
2547	-0.000274939745820489	-0.0229495760466876	0.0154220407148921
2548	0.00801663261258217	-0.031373321999777	-0.00197340092805961
2549	-0.00383028467445829	-0.00428872011634037	-0.0174846417837331
255	-0.016208171538088	-0.0224053151714832	-0.0198518161566344
2550	0.0174440941303872	-0.00576705241800784	-0.0174013588254197
2551	0.030154800064195	0.0221524665703186	-0.000370779284308488
2552	0.0116357244752057	-0.0236311691514958	-0.0142378509852792
2553	-0.0156834563659716	-0.0273728562689353	0.0200038990427585
2554	0.0435404296761105	0.0192574968848785	-0.00146072390640042
2555	-0.00190076638892351	-0.0259411103306388	0.00135321186591867
2556	0.000945261139731617	0.00181889409138295	-0.000719174177800624
2557	-0.00691760080764993	-0.0106816456582703	0.0257887263844253
2558	0.000581652872517615	-0.0180904262848239	0.00601713817957112
2559	0.00347160360534185	-0.0296528037059458	0.0150708653530104
256	-0.0244036558647926	0.0194400849812172	-9.56805734324793e-05
2560	0.0182968643453869	0.0171016421348523	-0.0266377086067406
2561	0.0314507688955804	0.0198380186131339	-0.0245224383110297
2562	0.0298063956691944	0.00484210437071203	-0.0103083192717549
2563	0.0438037371722033	0.0186856528102651	0.0030123595222114
2564	0.0104451819434531	-0.00663202684380823	0.0284736641132972
2565	0.019334232792215	-0.00486740542295935	0.000778195253370262
2566	-0.0168052058242235	0.0105911512166792	-0.0209891645652316
2567	-0.00511685578593459	0.0203748025611074	0.00533975986489481
2568	-0.0139515867405787	0.0020375443361544	-0.0408333917825245
2569	-0.0178523556182914	-0.00778816122205822	0.0146589145334762
257	-0.0132149223810446	0.00177614252722286	-0.0115408591931833
2570	-0.0237711740262799	0.00150435110266679	-0.0159697709256614
2571	0.0117892783874601	-0.0051428412013168	0.001637499034545
2572	0.0231717171562004	-0.00283915178256628	0.0144725763398932
2573	-0.0236038944508713	0.00835494004779423	0.00909986916495338
2574	0.000430511712802421	0.0111229896412346	0.0341149001471925
2575	0.0267733107720978	-0.0109384800904952	-0.0252278652013043
2576	0.00907311164131203	-0.0269718713480337	-0.015608680198657
2577	0.0309166205616678	0.0202361674334801	-0.0238830912716939
2578	0.0364756401884706	0.022346216975163	-0.0228905643213109
2579	0.00958256631131918	0.0216072607614899	0.0198233000249368
258	0.00394235933714054	-0.00684276389760216	0.0125824309801941
2580	0.0225412586382869	0.0251879067495115	0.0153333707029494
2581	0.0442017618001569	0.0404349853234336	-0.0146899706125304
2582	0.047774412015741	0.0372437168451201	-0.00968424084631407
2583	-0.0176756504064031	0.000203437899175863	0.0248552537844201
2584	-0.0218478280152467	0.00979028972004183	-0.0196737045277011
2585	0.0229362892834102	0.0261201901005749	-0.0153529506958032
2586	0.000255639464624572	-0.0201590818470204	0.00508212465288293
2587	-0.0057907219353542	-0.0204367051015192	0.00337818992689434
2588	-0.0214067578931726	-0.0119810401578098	-0.0158218384646614
2589	-0.0330794241754033	0.0163249244053543	0.0299982349769403
259	-0.0130360727366928	0.0350678813198994	0.00822577167112259
2590	0.0250594088740508	-0.0156037930111461	-0.0156637939699543
2591	0.000516775706456236	0.00975215459488164	0.0228985067098522
2592	0.0142205944916246	0.00340834905424954	-0.0129743418009813
2593	0.00135022065118227	-0.0280127209532727	0.011884694163396
2594	0.0196127684235159	-0.0337900369770986	0.0108261743474774
2595	-0.000662981790799083	0.00331395295354148	-0.0140495409728422
2596	0.0139799690038139	0.0171155694885966	-0.00854647393023642
2597	-0.0120645553589224	-0.00809593785576934	-0.0218626078039681
2598	0.0429926638232404	0.0238947089775507	-0.00260475604894652
2599	0.0139739933764006	-0.0331047931573604	0.0152745712600906
260	-0.0125386218326481	-0.0186678662948597	-0.00890551923825153
2600	0.0026847039882013	0.00607261404362536	-0.0191935892424269
2601	0.00546257758672429	-0.0335758487076716	0.0015268699671818
2602	0.00816832537113367	0.00682006303072664	0.0291022656288163
2603	-0.00257796773332587	0.00763769875707265	0.0213533889757878
2604	-0.0203973767326875	-0.0223033289726237	0.00711090296786427
2605	0.00401950166953316	0.0176273646363332	0.0119885941288391
2606	0.0224616573753966	0.0138376780869833	0.012833872475347
2607	-0.00584631772055506	-0.00737485589123845	0.0108853833784358
2608	-0.0140114826450287	-0.0310160085159666	-0.0140585093222168
2609	0.0102467025054977	0.00766418946290881	-0.00142090804907975
261	-0.00287322893043143	-0.020233317970253	-0.00296769321279626
2610	0.0336905292629721	-0.000837093668812282	0.00802871321839138
2611	0.00318381602030075	0.00346403768073888	-0.0224001894645333
2612	-0.0191113525664974	-0.0313831853046521	-0.0087458745468173
2613	0.0148358000911686	0.0029100036854252	-0.0122471248249321
2614	0.0398973954358039	-0.0035387995925922	0.00940942535198242
2615	0.0321562629470291	0.0231240911206737	-0.0226433461262824
2616	0.00123319889458981	0.0229264871571204	-0.0379769338099854
2617	0.0345005839921929	0.0223723910418032	-0.0127426175644783
2618	-0.00962483498227556	-0.0259162403106013	0.0082025299706399
2619	0.00571473216127033	-0.00870037394098712	-0.0518827801988288
262	-0.00562137813680246	-0.0202654503394688	-0.0265089745270596
2620	0.0367865440193514	-0.00538352402071883	-0.0256639595038053
2621	0.0318077308877004	-0.0168967192315978	-0.0137122427999537
2622	0.0139563671394468	0.0136039124811696	-0.0369502498698197
2623	0.0254878114582098	0.00469865666623331	-0.0156444784889247
2624	0.0300642965313118	0.00267634069046577	-0.0195701391619589
2625	0.0277001733059814	0.000805699363308467	-0.0185784640631096
2626	-0.00949977645769003	0.00273474612681745	0.00256276255312345
2627	-0.0238692112309048	0.0175016387938674	0.0171780127851086
2628	-0.00936877211569257	-0.0340318623471558	-0.00390235788073053
2629	0.0124787219828646	0.00458375939297521	-0.000277748129875526
263	0.00991023989402257	0.0215665926009893	-0.000903017902959095
2630	-0.0146219267757931	-0.00500113148364775	-0.0263605601919162
2631	0.0208268410946883	-0.0166740641626749	-0.00211483711133242
2632	0.00573310113713395	-0.0254538348137722	0.0257024992478617
2633	0.00728473022829261	0.0232581295567776	0.00662221202326118
2634	0.0250055573158452	-0.0267072106600784	-0.0192350448234682
2635	0.0251844775300298	-0.00149583959513571	-0.00544259695513552
2636	-0.000640707433251871	-0.024805955190507	0.00394616236178761
2637	0.0223530755216235	0.0429408781778175	-0.000473972649021597
2639	0.028630739570758	-0.00494763268009085	0.00029483206732959
264	-0.00954033814624716	-0.0203776547981467	0.0148945173842529
2640	-0.0126090491301239	-0.000134363668896002	-0.00688157000869716
2641	-0.00789245049046748	-0.00981877909077516	-0.0200670991978985
2642	0.0104775463049906	0.0108505309955428	0.0240664401051194
2643	-0.00113529567297995	0.00375091285171743	0.0361975271811785
2644	0.00866305506463529	-0.0074223151054033	-0.00362975440479584
2645	0.00822371193060046	-0.0402371977340111	0.00558248048064777
2646	-0.00332654872634506	-0.00720122867490338	0.0149493652828752
2647	0.0169833480793923	0.00273195798095596	-0.00879834072980978
2648	-0.0197961887674701	-0.0344061216174726	-0.016025872049218
2649	0.0085806037525655	-0.0261384988173047	-0.0187780590661992
265	-0.0205712972521996	-0.0304557313197379	-0.000631266278558594
2650	-0.0158515215948246	-0.00175264736161357	-0.0270737063383928
2651	-0.0152754530940337	-0.00419868270050557	-0.0271429198326987
2652	-0.0150637679505521	-0.00508423789394667	-0.0260785233445135
2653	-0.0134314056235567	8.60859482654288e-05	-0.0313135902748599
2654	-0.00594367598804611	0.00354178345351934	0.0193140683019568
2655	-0.0158442302429806	-0.00171776589067518	-0.0264506848732343
2656	-0.0247265359728982	0.00979213613845701	0.00240482904893767
2657	0.0185847223423482	-0.0263852393967659	0.00955639612889659
2658	0.0101219179787205	-0.0403708059786784	0.00360795482220021
2659	-0.020455228676473	0.0101692943644471	0.0100208528241638
266	-0.00840186424717352	-0.0297275566900263	0.0222179760616625
2660	-0.0256200096650437	-0.00729767564974814	-0.0114288939891777
2661	0.0094460281284638	0.0302429726760534	-0.0231803238013903
2662	0.0407662639416036	0.0167343811533299	-0.0103890173711536
2663	-0.0254205421419143	0.0113486946262627	-0.000754263290353528
2664	-0.0268109519870783	0.00873716890437556	0.000507532278043341
2665	0.0185383580979409	0.02094457761855	-0.0322128944471472
2666	0.00905082224464001	0.0203074577601746	-0.0118737649390342
2667	-0.00804269169146817	-0.0126932808855854	0.00478521401386049
2668	0.019573474036607	-0.0216903744062979	0.00168723263712907
2669	0.0115533584362487	0.018390720029908	0.00215618265903224
267	-0.0247859175347655	0.0039987195502231	-0.0140803850353741
2670	0.0167615967429471	-0.0254539990787464	0.0235219234504859
2671	-0.00341103769171224	-0.00984571668025237	0.00745365981137856
2672	0.017779991070351	-0.0248879302595307	0.0239376338700989
2673	-0.00117462845097737	0.0447298816660997	-0.00536874438692006
2674	-0.0196126289633272	-0.0202642219607158	-0.0024556715176618
2675	-0.000491411627408764	0.038564119402644	-0.00911062819479882
2676	0.0151272076065254	0.00715636991350143	-0.0294678564812545
2677	0.00134054957263239	-0.00774143097513561	0.0188100225284736
2678	-0.0123176892666096	0.00809050721169816	-0.00808040640709808
2679	0.00530972450170122	-0.0429727775617838	0.00787212290203157
268	-0.0104459483018272	0.0199333200956195	-0.0140218127044359
2680	0.0029813166323496	0.00574964134083071	0.0382061867874824
2681	-0.026528118147949	0.0169127275298279	0.00929956206387979
2682	-0.0142196479167275	-0.0278964341968957	-0.0203554477101268
2683	0.0201727875928201	0.00435513351452972	-0.0258325691585067
2684	-0.0205673653792479	0.00555682541928492	-0.0220556521442253
2685	-0.015059332167579	-0.0296760332094567	-0.00458291425898298
2686	-0.00557634389826028	-0.0254030229860954	-0.00997513910915847
2687	0.0216509952649561	0.00439516665297284	-0.0247194205729327
2688	-0.0238946862229134	0.00512127222134949	-0.0225629174610811
2689	0.00387709417870558	-0.0244937138586707	-0.013388381369354
269	0.0132082688767515	-0.0122387328359	0.0336043470912652
2690	-0.0141919485064841	-0.00496271065437586	-0.0295975058072134
2691	-0.0122579428481832	0.017041275137147	-0.0119630408369323
2692	-0.0230262770588822	0.0134450959425241	-0.0160937574516475
2693	0.00645441598965073	-0.0057905416638317	0.03166396254273
2694	-0.0131934312732715	-0.0139077926719636	-0.0337240877324769
2695	-0.0156500541175738	0.0307576472715047	-0.0161732595663726
2696	0.00587278146261895	-0.0229470791902033	0.0168522241959845
2697	-0.0150779110014711	-0.0133604692941527	-0.0236317037609744
2698	-0.00985309526234387	0.00181461965760346	0.0166230154005612
2699	-0.0080962774622025	0.00124615172510444	0.0184734203397998
270	-0.0225756504497027	-0.00920393800844594	-0.00839091674063838
2700	0.0066704603229712	-0.0413961279318364	0.000799074250455461
2701	-0.0198597292592499	-0.0080698148919738	0.0024981604134649
2702	0.00711844716101761	-0.00135237398614836	0.0232803243995158
2703	0.00288380559605631	-0.00231331672147374	0.0228749727161296
2704	0.00667977343125106	0.0169940770329546	-0.0149270225392269
2705	0.0176467460069839	0.0088057100740586	-0.000720428965382049
2706	0.0314195452217067	0.0158573936917121	0.00667047694065364
2707	0.000748156863876394	-0.00651518192974419	0.0233580797094003
2708	0.025384816220349	-0.00859831001658362	0.0147974926248836
2709	0.0135157561102154	0.000295804817610786	0.0246554802779778
271	-0.00613674850096068	-0.0263471435019937	0.00037796360997548
2710	-0.014402973332103	-0.0140234783233618	-0.0285898762231238
2711	0.026887526818019	0.00489931036139434	-0.037835594949487
2712	-0.0202620254853726	0.0172194657692441	-0.0303015267704884
2713	0.00086200260955848	0.000623401484997094	-0.0187644751790791
2714	0.0273863724757412	0.00571181653175902	-0.0358185935422178
2715	-0.0267549219286769	-0.0102384766641769	0.00228463123768722
2716	0.00774177584783868	-0.00400980627944859	0.0151991381799611
2717	-0.0145066467699264	0.00630153202137738	-0.0355852871306302
