"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2235	"NA_[2235_130.15_9.9]"	1.17546535284595	0.0279360419056264	-0.0164913704940162
1369	"NA_[1369_227.98_7]"	1.17425952621686	0.0300710774464592	-0.0265703477225773
1541	"NA_[1541_474.21_7.5]"	1.17422683914848	0.0242750460352642	-0.0351574043715399
1862	"NA_[1862_556.44_8.5]"	1.17379185691159	0.0197459935464142	0.0175952325621781
2147	"NA_[2147_308.3_9.5]"	1.17328275439695	0.015514844492665	0.027947291341593
1469	"1-(alk-1-enyl)-glycero-3-phosphate(2-)_[1469_140.01_7.3]"	1.1718233888073	0.0139503314099931	-0.0298717732412135
1314	"NA_[1314_295.19_6.7]"	1.17111760249552	0.0261025076151666	0.023140151249103
2739	"NA_[2739_153.11_11.5]"	1.17019619247982	0.0248927846298111	0.00594879050200394
1604	"stearolic acid_[1604_298.28_7.7]"	1.17017416853438	0.0276657706177822	0.0147093926160934
1794	"NA_[1794_634.46_8.2]"	1.16929626416504	0.0300946128121547	-0.0241793245709601
1063	"N-lauryldiethanolamine_[1063_274.28_5.8]"	1.16924066434943	0.0105007460886317	-0.029525515296878
256	"2-ethyl-3-hydroxybutyric acid_[256_132.1_0.9]"	1.16922239348086	0.0242045815936114	0.0199559609812272
2171	"NA_[2171_584.48_9.6]"	1.16895321718899	0.0133444309317644	-0.028611587488644
2388	"NA_[2388_666.61_10.4]"	1.16859920850126	0.0106186082109314	-0.0216245296095601
2164	"NA_[2164_364.35_9.5]"	1.16832990861033	0.0214101928977932	-0.0288361200125824
1932	"NA_[1932_694.41_8.6]"	1.16794884119989	0.0314788366167239	-0.00748272611298095
251	"NA_[251_137.99_0.8]"	1.1678876887105	0.0235452303728725	-0.021096340624779
1500	"NA_[1500_249.19_7.3]"	1.16770027166151	0.0308760845251408	-0.0230941260033111
2798	"NA_[2798_151.11_11.8]"	1.16697505533948	0.0197153424952288	-0.0289004704360677
1717	"NA_[1717_327.34_8]"	1.16688042935931	0.0291890800760831	-0.0237639575184518
1321	"NA_[1321_275.2_6.7]"	1.16685698839414	0.012877619795881	0.0378765071239465
769	"NA_[769_472.31_4]"	1.16644086927895	0.0261571806568942	-0.0206230223564781
1188	"NA_[1188_256.23_6.3]"	1.16601032425955	0.0308114543232878	-0.0217946651004059
1037	"NA_[1037_177.06_5.7]"	1.1646591199644	0.0180941802964512	-0.0204147800640459
2263	"NA_[2263_181.02_10]"	1.16402261222526	0.0308096992930985	-0.026868432036073
2005	"NA_[2005_474.28_8.7]"	1.16373002396545	0.0313695794562528	-0.0202911191775734
609	"NA_[609_190.99_3.2]"	1.16336362544733	0.0270436872328453	-0.0314251548892891
116	"NA_[116_217.96_0.4]"	1.16303091530335	0.0126999574661806	-0.0283524316290996
1466	"NA_[1466_275.2_7.2]"	1.1628968702438	0.0216548068356384	0.0239801859458241
2424	"NA_[2424_130.17_10.6]"	1.16025094326957	0.0265628110421518	-0.0293889450036726
1331	"NA_[1331_332.21_6.7]"	1.1601176443533	0.0296315736654334	-0.0235311324811368
1621	"NA_[1621_295.23_7.7]"	1.15961412858732	0.0287985880159939	0.0192268727673336
720	"NA_[720_560.36_3.8]"	1.15944118308681	0.0225444261206294	-0.0319205743106648
1213	"NA_[1213_460.27_6.4]"	1.15937673359617	0.0160607053434355	0.025463414435307
1914	"NA_[1914_782.46_8.6]"	1.15936887628137	0.0165891977685756	-0.0265145281867096
757	"NA_[757_163_3.9]"	1.1592569150625	0.0195665532712988	-0.0293348043671147
412	"NA_[412_163_2.3]"	1.15907262301769	0.0231774820887264	-0.0234513974753789
1797	"NA_[1797_634.46_8.3]"	1.15853146253954	0.020330069761136	-0.0257765190618293
583	"NA_[583_234.13_3.1]"	1.15757425782864	0.0239477141703921	-0.0322934830561982
448	"NA_[448_215.13_2.4]"	1.15745496545597	0.0132410133761747	-0.0298218206438962
1417	"NA_[1417_184.11_7.1]"	1.1574511293026	0.0158858397757107	0.017135041822448
2009	"NA_[2009_430.25_8.7]"	1.15726177426318	0.0304836642273708	-0.0220476603644048
873	"NA_[873_441.21_4.7]"	1.15680191821631	0.0173609833582264	0.0116908285163653
1780	"NA_[1780_722.51_8.2]"	1.15661766779823	0.0307205993184426	-0.0215297443329733
494	"NA_[494_374.22_2.7]"	1.15613631985308	0.0204366509489304	-0.0378012653453181
1592	"NA_[1592_365.14_7.6]"	1.15554548347348	0.0289063825713875	-0.0245589025703652
1941	"NA_[1941_512.42_8.6]"	1.15532529533479	0.0240806075511205	-0.0275317557777891
1546	"NA_[1546_494.16_7.5]"	1.15448769317471	0.030039202306697	-0.0244468962067287
376	"NA_[376_205.1_1.9]"	1.15380791446819	0.0234027102897395	0.0222347001171623
1917	"NA_[1917_312.36_8.6]"	1.15347882624244	0.0290630407493832	-0.0222873980851005
1190	"NA_[1190_227.98_6.3]"	1.15226033103303	0.0302309532992031	-0.0297509032644149
1771	"NA_[1771_358.37_8.2]"	1.15083392904966	0.0291597739520456	-0.0242677918018951
71	"NA_[71_176.97_0.4]"	1.14982007940036	0.015061850450863	-0.0355861210888578
1454	"NA_[1454_299.31_7.2]"	1.14975326792921	0.0298345943732277	-0.0198161299203705
1473	"NA_[1473_458.18_7.3]"	1.14951048312163	0.0298566303628061	-0.0226261309107162
1200	"NA_[1200_190.99_6.3]"	1.14920818081272	0.0202422249918309	0.00377285467640845
2443	"NA_[2443_1007.72_10.7]"	1.1490412138798	0.0131851415389756	-0.0197220792922562
298	"NA_[298_151.1_1.3]"	1.1484883633764	0.0206642914512459	-0.0269231581672068
1140	"NA_[1140_349.24_6.1]"	1.14847288087817	0.0131502126376619	0.0389509695991599
2463	"NA_[2463_565.57_10.7]"	1.1484460613915	0.0307048567791933	-0.00743094514156867
1117	"NA_[1117_255.12_6]"	1.14750895335649	0.0308851632796582	-0.0214479280361462
2090	"NA_[2090_469.32_9.2]"	1.14575678216925	0.0265254571364695	0.00329844819073581
435	"NA_[435_215.13_2.4]"	1.14491772050942	0.0134789150192658	-0.0296310383168095
538	"NA_[538_534.31_2.9]"	1.1448285115103	0.0173339582322369	-0.0311349565733649
2649	"NA_[2649_138.1_11.3]"	1.14459428369346	0.0299829769436831	-0.0250579755035024
108	"NA_[108_147.08_0.4]"	1.14448370052222	0.0293735605766397	0.0174421207753951
2376	"NA_[2376_666.61_10.4]"	1.14391548304344	0.0118648399958106	-0.0203499387526775
2402	"NA_[2402_126.1_10.5]"	1.14378046339494	0.0245652534658746	-0.0147667288594459
2007	"NA_[2007_233.12_8.7]"	1.14366414927706	0.0300753416241206	-0.0215490831113954
1514	"NA_[1514_341.32_7.4]"	1.14357290288923	0.0179577423489522	0.0262561230855674
2042	"NA_[2042_746.57_8.9]"	1.1432380961589	0.0300076852490831	-0.0234619791719153
1605	"NA_[1605_576.41_7.7]"	1.14309429065804	0.0145378104360566	0.0228104791082972
1116	"NA_[1116_237.11_6]"	1.14233493722461	0.0306735857309003	-0.0212826527918156
775	"NA_[775_136.02_4]"	1.14187483289253	0.0213845798830269	-0.0341060529832631
238	"NA_[238_182.08_0.8]"	1.14165145977407	0.0255477626604249	0.0188654519310529
447	"NA_[447_193.14_2.4]"	1.14158767102427	0.0125845299428413	-0.0289899957512599
1443	"NA_[1443_297.06_7.2]"	1.14094157989569	0.0297872957607998	-0.0214486719500735
394	"NA_[394_328.23_2.1]"	1.14086149283416	0.0098625036535916	0.0137370979476264
1602	"tris(2-butoxyethyl) phosphate_[1602_399.25_7.7]"	1.14029490389006	0.0174438995110204	0.0270981821779254
1786	"NA_[1786_314.34_8.2]"	1.13995055335941	0.0305215445266304	-0.0227240212102027
1606	"NA_[1606_454.3_7.7]"	1.1397601220346	0.0258884549445067	0.0233247650511373
1533	"NA_[1533_296.26_7.5]"	1.13905716852287	0.0257897253621982	0.0196563871268911
1808	"NA_[1808_502.38_8.3]"	1.13898224052843	0.0281461741039815	-0.0253399959667565
584	"NA_[584_173.08_3.1]"	1.1387460345163	0.0228027961718873	-0.0327984373613873
2387	"NA_[2387_153.12_10.4]"	1.1384443462553	0.0283310737328729	0.00394643775808278
2805	"NA_[2805_680.48_11.7]"	1.13795544493657	0.0208198860561846	0.0205935086662088
2008	"NA_[2008_277.15_8.7]"	1.13781645080038	0.0309062510991572	-0.0190495567444947
789	"NA_[789_242.18_4.1]"	1.13674643920948	0.0158823869350975	0.0159396186467868
128	"NA_[128_143.08_0.4]"	1.1367212457291	0.0159310296753214	-0.0208187401409711
1627	"NA_[1627_613.41_7.8]"	1.13670914991085	0.0133998730797022	0.0369284459486122
1115	"NA_[1115_209.12_6]"	1.13615111948402	0.0305532992138672	-0.0213896886820088
2050	"NA_[2050_789.72_8.9]"	1.1358813314004	0.0156993752947508	-0.023404134821637
540	"NA_[540_462.27_2.9]"	1.13533140470763	0.0252343956759424	-0.0314850952658732
1975	"NA_[1975_280.27_8.7]"	1.13520916202936	0.0300166055027787	-0.0196140091110986
1646	"NA_[1646_357.15_7.8]"	1.13500827586176	0.0294457215332113	-0.0213198840613449
2457	"NA_[2457_124.09_10.8]"	1.1328724845082	0.0228102908151109	0.00630820531403011
42	"NA_[42_273.95_0.4]"	1.13274069466298	0.0291306452060811	0.0154967841940471
1861	"NA_[1861_383.07_8.5]"	1.13167969148532	0.0253664502717525	0.0150408299581989
390	"NA_[390_321.13_2.1]"	1.13062259835116	0.0157128914242196	0.00745782285897927
2212	"NA_[2212_130.16_9.9]"	1.12991847634652	0.0297246360160183	-0.023529482608596
1419	"NA_[1419_478.3_7.1]"	1.12958782597342	0.0255404606434991	0.0254230184154671
2053	"NA_[2053_268.27_8.9]"	1.12903024483579	0.0141707720839534	-0.0195846258012909
1126	"NA_[1126_333.17_6]"	1.12861249029533	0.0191296207302346	-0.0279442022301589
1697	"NA_[1697_389.2_7.9]"	1.12834232524417	0.0172831826919658	0.00944455367004041
1877	"NA_[1877_195.12_8.5]"	1.12735409393018	0.0180628176083512	0.0292368471583731
1586	"NA_[1586_982.58_7.6]"	1.1272400458773	0.0131776898158548	0.0371734307114239
682	"NA_[682_207.16_3.6]"	1.12706511233731	0.00922314262174744	-0.0346589158898368
1547	"NA_[1547_357.15_7.5]"	1.12665226534852	0.0182788497215113	-0.0339950301747197
2748	"NA_[2748_176.11_11.6]"	1.12608145312459	0.0231841266105187	-0.0244643989834526
1307	"NA_[1307_258.28_6.7]"	1.12569165770885	0.0117689252184395	-0.0232073422388581
2635	"NA_[2635_515.41_11.2]"	1.12551573401679	0.0283153771448304	-0.0257231539674491
983	"NA_[983_237.11_5.4]"	1.12547819996868	0.0223187028349926	0.00547864042602965
1884	"NA_[1884_424.37_8.5]"	1.12397743871403	0.0307998618011765	-0.0175301380891341
287	"NA_[287_190.99_1.2]"	1.12354456288984	0.0156197761446568	-0.031162222035106
1303	"NA_[1303_381.13_6.7]"	1.12264146311536	0.0283950098787018	-0.0239522384183397
2348	"NA_[2348_408.39_10.3]"	1.1226166851545	0.0251356634742729	0.0230264633103205
1992	"NA_[1992_518.3_8.7]"	1.1225392991195	0.0299067443067496	-0.0209297145742138
1122	"NA_[1122_209.12_6]"	1.12152093408794	0.0184426635503042	-0.0268686602718996
434	"NA_[434_193.14_2.4]"	1.1214980326078	0.0125122751657306	-0.0283400032983454
107	"vanilpyruvic acid_[107_130.05_0.4]"	1.12128994583504	0.0287922218842427	0.0163261731137554
1482	"NA_[1482_296.26_7.3]"	1.12068013856993	0.0251522431349879	0.022144281498794
557	"NA_[557_453.34_3]"	1.11944499640143	0.0168534957493064	-0.0287593296254454
2493	"NA_[2493_124.09_10.9]"	1.1191815118291	0.0245756382190462	0.00313832942434085
249	"NA_[249_236.94_0.9]"	1.11901894052138	0.0125305208749712	-0.0329190902282248
2168	"NA_[2168_628.51_9.6]"	1.1177605879187	0.0140112702241153	-0.0223848358796781
567	"NA_[567_506.3_3]"	1.11721697851712	0.0177028653874085	-0.0198796022157417
1302	"NA_[1302_376.18_6.7]"	1.11715848975172	0.0281614163754823	-0.0231287878250433
1955	"NA_[1955_581.43_8.7]"	1.11446775702278	0.0178496282242797	0.00974992108840945
1430	"NA_[1430_267.17_7.2]"	1.11429702532371	0.0220017427700187	-0.0280628473346143
469	"18-crown-6_[469_282.19_2.5]"	1.11377344995645	0.0168908634564452	0.0147605690199309
1444	"NA_[1444_358.98_7.2]"	1.11288861981303	0.0276519395617087	-0.0240969427641123
1956	"NA_[1956_637.5_8.7]"	1.11229215572184	0.0302763475407215	-0.0198204384125598
995	"NA_[995_534.31_5.4]"	1.11209989357448	0.0188736020663164	0.012024116526509
2557	"NA_[2557_439.2_11]"	1.11178445007898	0.0218071259564981	-0.0302546129024329
286	"NA_[286_137.99_1.2]"	1.11078446350653	0.0188582930208146	-0.022360168923797
130	"NA_[130_125.07_0.4]"	1.11005877331163	0.0159683225664047	-0.020323783705567
1779	"NA_[1779_369.39_8.2]"	1.11000711575706	0.0236056602220658	-0.0237750134714139
285	"NA_[285_210.02_1.2]"	1.10987488802724	0.011194812706037	-0.0215371542149179
2517	"NA_[2517_146.98_10.9]"	1.10940314348915	0.0286568251703142	-0.0068719989127508
2349	"NA_[2349_430.37_10.3]"	1.1092516288706	0.0247229698044279	0.0218718031718143
1611	"NA_[1611_488.36_7.7]"	1.1089034730333	0.0158111077578607	0.0209612647715334
2173	"NA_[2173_355.07_9.7]"	1.10872707980755	0.0242083880693915	-0.0288049092050287
393	"NA_[393_305.16_2.1]"	1.1084730434847	0.0157246793594589	0.0071473883480982
1151	"NA_[1151_163_6.1]"	1.10835601285658	0.0154296794681756	0.00914866953049969
446	"NA_[446_340.26_2.4]"	1.10805926696223	0.0244237277493099	-0.0307814582102462
1221	"NA_[1221_268.23_6.4]"	1.10751606140057	0.0302623377187651	-0.0156630273676734
997	"NA_[997_240.2_5.4]"	1.10737819611585	0.0233262108486042	-0.0231561504959233
1118	"NA_[1118_311.19_6]"	1.10686413625849	0.0301911506565444	-0.0195722169190562
1581	"NA_[1581_318.24_7.6]"	1.10659620826025	0.0261407468560522	0.0142407914903403
2564	"NA_[2564_163.1_11.1]"	1.10600465096804	0.0109978375513652	0.0093885498941899
521	"NA_[521_365.2_2.8]"	1.10483736795151	0.0183108417219898	-0.0273445055464484
713	"NA_[713_174.19_3.7]"	1.10304538333534	0.0196897240225641	0.0219575737107814
1372	"NA_[1372_325.2_7]"	1.10300901552388	0.029474425679036	-0.0202524618453073
2688	"NA_[2688_368.39_11.4]"	1.10289214146832	0.0270870485895948	0.0168524982536184
1807	"NA_[1807_278.25_8.3]"	1.10278761374633	0.021837783448126	0.0177718875358268
1929	"NA_[1929_600.47_8.6]"	1.10225684782264	0.0122470694767486	-0.0267834858063503
788	"NA_[788_190.99_4.1]"	1.10190366976651	0.0193601115293231	0.00441737757464614
338	"NA_[338_163_1.6]"	1.10190280513991	0.0274329739059165	-0.0147282408887664
1468	"NA_[1468_275.2_7.2]"	1.10189869495593	0.023705525678778	0.021161022851091
981	"NA_[981_276.25_5.4]"	1.10132437803892	0.0137707412462668	-0.0220461913262732
1032	"NA_[1032_190.99_5.7]"	1.10121976736305	0.0193839777645453	-0.0257652337198448
1232	"NA_[1232_306.26_6.5]"	1.10077165288623	0.029567884773184	-0.0213230364102611
913	"NA_[913_216.23_5]"	1.10071274644699	0.0174874656472958	0.0205657066250013
2703	"NA_[2703_126.1_11.4]"	1.10064943338348	0.0282555495620547	-0.0215313164365164
2406	"NA_[2406_144.97_10.5]"	1.1002489808446	0.0299440166841758	-0.0233103098992869
575	"NA_[575_190.99_3.1]"	1.10014821512423	0.025193948445256	-0.0172743809977703
1119	"NA_[1119_333.17_6]"	1.09951945810181	0.0292639317112093	-0.0212421810342509
2639	"NA_[2639_531.41_11.2]"	1.09899714637926	0.0265844601030843	-0.0290306713104874
1182	"NA_[1182_208.07_6.3]"	1.09839820790375	0.0282010119811744	-0.0219883629068246
1418	"NA_[1418_337.28_7.1]"	1.09826039277078	0.0252688318998116	0.0242542373698374
1531	"NA_[1531_341.32_7.5]"	1.09823432242744	0.0199443146938828	0.0262129590138
276	"NA_[276_173.08_1.1]"	1.09705944348448	0.012447040660887	-0.0283582301531073
2203	"NA_[2203_615.59_9.8]"	1.09641598034531	0.0261938186463666	-0.0295629133316919
148	"NA_[148_277.09_0.4]"	1.09612146922905	0.0217163027894307	0.0263844158039512
1179	"NA_[1179_209.15_6.3]"	1.09560162037631	0.0299844505786057	-0.0190473482421213
2571	"N,N,N-Trimethyllysine_[2571_126.1_11.1]"	1.09559660036466	0.0272124957603264	0.00195722670369996
426	"NA_[426_215.13_2.4]"	1.0951527832774	0.0151612245592222	-0.0265281258280129
143	"NA_[143_191.1_0.4]"	1.09489888523089	0.0260935986739602	0.0158237750636584
2520	"NA_[2520_124.09_11]"	1.09459201634996	0.0140682313494679	0.0177033739598824
206	"NA_[206_484.12_0.6]"	1.09405810038657	0.024500255866313	0.0219257252242203
1836	"NA_[1836_688.52_8.4]"	1.09372351088544	0.0297092655571867	-0.0196725780499033
2709	"NA_[2709_163.1_11.5]"	1.09354188502306	0.0244327478752169	-0.0310844902824524
719	"NA_[719_288.25_3.8]"	1.09345147828395	0.0141222193030385	0.0106014095987674
933	"NA_[933_139.98_5.1]"	1.09326257252348	0.02770355378338	-0.0244536511669247
2574	"NA_[2574_151.1_11.1]"	1.09130333444496	0.0229684893773369	-0.0222221593581873
1942	"NA_[1942_336.33_8.7]"	1.09099418832689	0.018927785652256	-0.0248774631561616
2451	"NA_[2451_149.08_10.7]"	1.09094009013898	0.0270501841057931	-0.00601085541081092
362	"3,6,9,12,15,18-Hexaoxadotriacontan-1-ol_[362_284.21_1.8]"	1.08933851975668	0.00895578845979797	0.0152864361718258
857	"NA_[857_208.19_4.6]"	1.08914801197011	0.0174341482494072	-0.0162493016874465
297	"NA_[297_163_1.3]"	1.0884423048644	0.0210986908781024	-0.0166858544424289
1236	"NA_[1236_395.36_6.5]"	1.08771402182592	0.029879559388908	-0.0178007290857766
1601	"NA_[1601_399.25_7.7]"	1.08753048445068	0.0298177305454968	-0.0162907755169575
1250	"NA_[1250_227.98_6.5]"	1.08729818566543	0.0237716141062368	-0.0330505953595054
417	"NA_[417_166.14_2.3]"	1.08698931808493	0.0243301697065058	0.0110984749922043
2809	"NA_[2809_124.09_11.8]"	1.08665371523058	0.025031648295228	-0.0140950451111538
216	"NA_[216_303.88_0.6]"	1.08642991428707	0.0163423170908167	-0.0367786757814432
1093	"NA_[1093_237.19_5.9]"	1.08569932056548	0.0299233480773562	-0.0170857461648933
2579	"NA_[2579_149.08_11.1]"	1.08561864033102	0.0276562284509074	-0.0158600940615724
2177	"NA_[2177_496.43_9.6]"	1.08536021065985	0.0198631900580996	-0.0271038613798525
1357	"NA_[1357_280.27_6.9]"	1.0853109059489	0.029751889531343	-0.0166803478848706
2205	"NA_[2205_296.3_9.8]"	1.08457921452168	0.0247103743631235	-0.0196845488214145
578	"NA_[578_566.43_3.1]"	1.08429854234641	0.0174871269765687	-0.0242972663889876
1004	"NA_[1004_265.11_5.5]"	1.08394739521387	0.0267749245964089	-0.0261985558723446
41	"NA_[41_255.94_0.4]"	1.08332353392888	0.0279932867377507	0.0124964364562736
227	"vanilpyruvic acid_[227_130.05_0.7]"	1.08275601362151	0.0286385187910034	0.0145540717104634
396	"NA_[396_360.22_2.1]"	1.08273788213726	0.0210126291477327	-0.0274757847571143
1146	"NA_[1146_214.25_6.1]"	1.08261278147918	0.0262565866801976	-0.0235035944639807
1124	"NA_[1124_255.12_6]"	1.0818146482752	0.0202680481034059	-0.0288428343780243
296	"NA_[296_139.98_1.2]"	1.08165099931155	0.0295163584323815	-0.00614457238678898
1644	"NA_[1644_269.21_7.8]"	1.08162027458504	0.0268453512908329	-0.0244049514232104
1459	"NA_[1459_293.21_7.2]"	1.08160092940875	0.0219270088086129	0.0213695873722205
787	"NA_[787_163_4.1]"	1.0809562758467	0.0205281455514674	0.00689780149006988
1393	"NA_[1393_200.2_7.1]"	1.07992449331143	0.0272291294648344	-2.18570401062969e-05
2702	"NA_[2702_151.1_11.5]"	1.07989316002153	0.0262502364664615	-0.0275790448487795
1749	"NA_[1749_488.23_8.1]"	1.07831806352808	0.0214444117065727	0.008065408471458
1995	"NA_[1995_280.26_8.7]"	1.07828091511742	0.0159605328270669	-0.0241839683801632
2759	"NA_[2759_163.1_11.6]"	1.07826226540029	0.021775264609589	-0.00276920281015859
2479	"NA_[2479_758.22_10.9]"	1.07818856278962	0.0235639640006554	-0.0304499540730241
1450	"NA_[1450_315.19_7.2]"	1.07688189245079	0.0224150639837628	0.021204912675047
1205	"NA_[1205_297.24_6.4]"	1.07647332734037	0.0287261917694189	-0.0186661857711357
639	"NA_[639_180.16_3.3]"	1.0763261976908	0.0220323010458355	-0.0261688704681274
822	"NA_[822_163_4.4]"	1.07626041063084	0.0221131136976113	-0.0177615466844627
2761	"NA_[2761_126.1_11.6]"	1.07559390398389	0.0253734347671979	0.00520222524712323
1645	"NA_[1645_286.24_7.8]"	1.07525886168482	0.0263898941823018	-0.024594843992327
2763	"NA_[2763_149.08_11.6]"	1.07435535234527	0.0293520591923731	-0.0212827887607218
214	"NA_[214_150.06_0.6]"	1.07379614594049	0.0239135007109116	0.018889905377096
2179	"NA_[2179_496.43_9.6]"	1.07360042797473	0.0194229861414932	-0.028003387710928
156	"NA_[156_305.13_0.5]"	1.07331942548334	0.0157722272521307	-0.017398454649168
1748	"NA_[1748_488.23_8.1]"	1.07248969002186	0.0211149132431869	0.00620914707934066
1632	"NA_[1632_775.47_7.8]"	1.07180289594953	0.0127293203942565	0.0355948946367597
1446	"NA_[1446_148.03_7.2]"	1.07091992365325	0.0272164944440553	-0.0186618470012257
1366	"NA_[1366_480.14_7]"	1.06838345954698	0.023098846420608	-0.0356615494246375
2394	"NA_[2394_146.98_10.5]"	1.06787539912011	0.00610509667606717	-0.0338476359912571
1186	"NA_[1186_170.06_6.3]"	1.06717033418646	0.0225365546344699	-0.0261245832712184
342	"NA_[342_233.15_1.6]"	1.06694557100756	0.0212857969382159	0.0243697085150432
2783	"NA_[2783_163.1_11.7]"	1.06694415714607	0.027287185926594	-0.0244080233852457
2707	"NA_[2707_151.1_11.5]"	1.06522472858203	0.0287254242801074	-0.0200303232594948
2575	"NA_[2575_701.41_11]"	1.06504770972881	0.0215286664268698	-0.0250617281524121
2144	"NA_[2144_368.43_9.5]"	1.06462381257866	0.0160696095005567	-0.0199284005315939
1732	"octaethyleneglycol monododecyl ether_[1732_556.44_8.1]"	1.06453582485967	0.0197026368364794	-0.0227642451357536
638	"NA_[638_163.13_3.3]"	1.06378128965075	0.02217469481677	-0.0271790574224666
1294	"NA_[1294_332.15_6.6]"	1.06319803441035	0.019876661972719	-0.0239361363213128
2240	"NA_[2240_708.52_9.9]"	1.06306742203666	0.0183685251090706	-0.0269962628585117
450	"NA_[450_137.99_2.4]"	1.062527408921	0.0234185759730207	-0.0222032199078371
1193	"NA_[1193_396.35_6.3]"	1.06184473077433	0.0140486080822726	-0.0211498695773671
1736	"NA_[1736_424.37_8.1]"	1.06115484665683	0.023609447270462	-0.0207426737127012
181	"NA_[181_280.96_0.5]"	1.06102459046619	0.0252071553055093	0.0175294967960916
1276	"NA_[1276_371.33_6.6]"	1.06097165034572	0.0204769828501255	-0.0238798624503583
1039	"NA_[1039_163_5.7]"	1.06073380882477	0.0276357195416587	-0.0222812477080957
1237	"NA_[1237_417.35_6.5]"	1.05964326492883	0.0294937903444881	-0.0177167666834777
2364	"NA_[2364_410.4_10.4]"	1.05937235313882	0.0247334710073355	0.0188960307239277
1476	"NA_[1476_318.24_7.3]"	1.05861942904033	0.0233835785026794	0.0237147498259169
138	"NA_[138_293.06_0.4]"	1.05768340546172	0.0236516532605826	0.0238649953861838
1795	"NA_[1795_363.31_8.3]"	1.05692489520903	0.0184312794488411	-0.024034540263854
1021	"NA_[1021_139.98_5.5]"	1.05691164456687	0.0159593796396231	0.0121521437481289
502	"NA_[502_358.24_2.7]"	1.05616982064546	0.0176492542855812	0.0131434084440283
2815	"NA_[2815_149.08_11.8]"	1.05585073927572	0.0284168215567569	-0.0220718590418225
1265	"NA_[1265_181.12_6.6]"	1.05551182070008	0.0286884661925748	0.0127436255419186
2429	"NA_[2429_769.49_10.6]"	1.05527728833585	0.0222369725398977	0.0273447143289886
2030	"NA_[2030_600.42_8.8]"	1.05506683949403	0.0256276500934337	0.0190160083804676
2208	"NA_[2208_228.2_9.8]"	1.05483844437274	0.0244844272184131	0.00604738579328674
1503	"NA_[1503_520.34_7.3]"	1.05429595248844	0.0251671588971185	0.0221354234796709
536	"NA_[536_172.13_2.9]"	1.05413433506217	0.0228083957075098	0.0077323710885307
1599	"NA_[1599_465.26_7.7]"	1.05341015504344	0.0276046353754613	0.0189631568563602
2375	"NA_[2375_640.59_10.4]"	1.05311316992489	0.0179289498105047	-0.0196334450435848
2409	"NA_[2409_708.52_10.6]"	1.05288292679441	0.0183902314200074	-0.0244193763298066
1944	"NA_[1944_606.35_8.7]"	1.05225413112074	0.026770893035887	0.0103082129119337
1616	"NA_[1616_496.34_7.7]"	1.05153969119914	0.0254090922154314	0.0187404669539975
105	"NA_[105_185.03_0.4]"	1.05064853731633	0.0287173878816198	0.0121999804867392
1738	"NA_[1738_326.38_8.1]"	1.05053648194062	0.0166031021171253	-0.0179720883361051
607	"NA_[607_139.98_3.1]"	1.04964596809485	0.0274820311038128	-0.0251120993215237
1159	"NA_[1159_292.23_6.2]"	1.04908340918884	0.0268190459621048	-0.0137197317029441
2066	"NA_[2066_353.12_8.9]"	1.04788091170682	0.0191589957679613	0.0183999762492005
1280	"NA_[1280_169.98_6.6]"	1.04785805667725	0.0278622327315259	-0.0240299045839698
378	"NA_[378_163_1.9]"	1.04708798572026	0.0263593410242279	-0.0149275285224818
2737	"NA_[2737_151.1_11.5]"	1.04671374218093	0.0241233832636976	-0.00311483281913524
1094	"NA_[1094_276.2_5.9]"	1.04662225199901	0.0288908034094158	-0.0188884330542499
2700	"NA_[2700_153.11_11.4]"	1.04620246609354	0.0251934055980937	-0.0287304386376988
1471	"NA_[1471_315.19_7.3]"	1.04607789203477	0.0217270042949148	0.0245556834466748
2210	"NA_[2210_172.12_9.8]"	1.04525201382982	0.0196369235016941	0.0189460841742812
974	"NA_[974_279.09_5.3]"	1.04514024347319	0.0204072562924508	0.0150418219578494
1756	"NA_[1756_465.17_8.1]"	1.04470803684565	0.029424710782074	-0.0147035183842032
2544	"NA_[2544_726.46_11]"	1.04438699693352	0.0222093867123937	-0.0293251474103222
2189	"NA_[2189_559.14_9.7]"	1.04438160855823	0.0217546299923101	-0.02698971851823
1195	"NA_[1195_269.21_6.3]"	1.04270616868587	0.0285758192897536	-0.0197260613874994
2778	"NA_[2778_124.09_11.7]"	1.04189715277441	0.0249637648460406	-0.0250799752150218
2350	"NA_[2350_371.11_10.3]"	1.04173081499936	0.0250876438784059	-0.0178574319294901
2545	"NA_[2545_1343.93_11]"	1.04168735940751	0.0213916972049979	0.00952760589201034
1052	"NA_[1052_267.2_5.8]"	1.04070902860091	0.0290998053842499	-0.0178283882748364
2508	"NA_[2508_504.51_10.9]"	1.03982842092094	0.0189017051014375	-0.0281179527391756
1542	"NA_[1542_492.19_7.5]"	1.03934297692293	0.0270660707345461	-0.0245853383382945
1325	"NA_[1325_315.19_6.7]"	1.03859258645663	0.0113799631371129	0.0348335861498823
664	"NA_[664_192.07_3.5]"	1.03762065205994	0.0199322630520187	0.0192937441490664
2088	"NA_[2088_469.32_9.2]"	1.03750329313278	0.0252149663396341	0.0160562354843267
2684	"NA_[2684_368.39_11.4]"	1.03726479968567	0.0250182034219708	0.015648568921786
855	"NA_[855_137.99_4.6]"	1.03691103481183	0.0220759098572009	-0.0103695127875831
