"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
892	"NA_[892_242.06_4.8]"	0.942998478485035	-0.0181878562800098	-0.0328738494636357
1238	"NA_[1238_395.36_6.5]"	0.94260917370955	-0.0170400350194019	-0.00594737628584451
1650	"NA_[1650_314.27_7.8]"	0.942537098822036	-0.0167546656333532	0.03047788733462
1510	"NA_[1510_528.41_7.4]"	0.942520578961979	-0.0173195748539977	0.0248836917090126
558	"NA_[558_287.06_3]"	0.942194734986794	-0.0182669324040129	-0.035337785709649
2049	"NA_[2049_746.57_8.9]"	0.94210994363121	-0.0183486823452905	-0.00914603135182288
839	"NA_[839_311.27_4.5]"	0.941982143738928	-0.0179063579945903	-0.015949157418144
355	"NA_[355_261.13_1.8]"	0.941940113969151	-0.0157376456388181	0.00349845522740256
1751	"NA_[1751_797.45_8.1]"	0.94156750829254	-0.0189081703489162	-0.0409328355663772
2651	"NA_[2651_797.52_11.3]"	0.941157008873884	-0.0182572012377493	0.00436015337750008
2495	"NA_[2495_335.26_10.9]"	0.941027476295952	-0.0181111679225458	0.00810897278022029
1897	"NA_[1897_403.23_8.5]"	0.940375538403482	-0.0163376330282699	0.0189047411324463
1429	"NA_[1429_294.24_7.1]"	0.940028317233806	-0.0181055791269829	-0.0311513593619669
2832	"NA_[2832_309.33_11.8]"	0.939389519438307	-0.0174590248675817	0.00166491565755108
873	"NA_[873_441.21_4.7]"	0.939197727994413	-0.0169124855881527	0.00128677129148169
2106	"NA_[2106_198.19_9.3]"	0.938571838284128	-0.0178264701436227	-0.0179438788982974
1696	"NA_[1696_363.22_7.9]"	0.938060875980974	-0.0155580146747962	0.0158374160807715
613	"NA_[613_594.35_3.2]"	0.937758140801317	-0.0182864917357485	-0.0188763006779296
1234	"NA_[1234_306.26_6.5]"	0.937629156780986	-0.0183756794409294	-0.0209807576388382
1699	"NA_[1699_363.22_7.9]"	0.93760474709329	-0.0157305698906254	0.00853706775328696
2262	"NA_[2262_139.99_10]"	0.937301885135384	-0.0189135141685539	6.41854009646213e-07
2764	"NA_[2764_587.47_11.6]"	0.936987453776775	-0.0190978171751378	-0.0322562324510106
358	"NA_[358_277.1_1.8]"	0.936646579042998	-0.0156270143864613	0.00193636268905549
2260	"NA_[2260_226.95_10]"	0.93637733026111	-0.0188497355228487	0.00448793569523124
1562	"NA_[1562_163.08_7.6]"	0.936324354502867	-0.0172147684979537	0.0318753545922417
2413	"N'-[2-(4-iodophenyl)ethyl]carbamimidothioic acid 3-(1H-imidazol-5-yl)propyl ester_[2413_415.04_10.6]"	0.936132448949978	-0.0174797774003469	0.0130708846250386
203	"NA_[203_136.06_0.6]"	0.93593406950966	-0.0182913770622673	-0.022909559155547
1370	"NA_[1370_478.17_7]"	0.93578358505884	-0.0190584284197258	-0.0129001209590415
466	"NA_[466_277.15_2.5]"	0.935615745892514	-0.0211190501781705	-0.013210956504349
1374	"NA_[1374_325.2_7]"	0.935462684514815	-0.019449295791464	-0.00663337948100328
1615	"NA_[1615_444.33_7.7]"	0.935430596047038	-0.0127369088095933	0.0521027671747109
365	"NA_[365_239.15_1.8]"	0.935400227520208	-0.0156853709221143	0.00341765200560001
1697	"NA_[1697_389.2_7.9]"	0.935090026616119	-0.0168612623696492	0.0020444031250882
2636	"NA_[2636_153.11_11.3]"	0.935011414474641	-0.0176770217105534	0.00719397415729547
2325	"NA_[2325_236.06_10.2]"	0.934772428196475	-0.0169386242443231	-0.0304551024192125
1933	"NA_[1933_694.41_8.6]"	0.934618904642702	-0.0174424852035799	0.0112996042776441
1574	"NA_[1574_163.08_7.6]"	0.934313545434533	-0.018463065992295	-0.0393141006181153
528	"NA_[528_453.34_2.8]"	0.933864205508557	-0.0155871394967464	0.0117953565836123
356	"NA_[356_239.15_1.8]"	0.933713099688411	-0.0155810548914005	0.00373721468095193
1426	"NA_[1426_245.23_7.2]"	0.933186433909082	-0.018383387866456	-0.0111220182807601
2240	"NA_[2240_708.52_9.9]"	0.933154652086882	-0.0182748716085224	0.0127351525199836
672	"NA_[672_250.15_3.6]"	0.932837785937294	-0.0176513109624413	-0.0294161034408575
1149	"NA_[1149_309.21_6.1]"	0.932791931750347	-0.0178585543348836	-0.0252026213069304
268	"NA_[268_217.96_1]"	0.931866846125521	-0.0207200303130794	0.0096952986179929
331	"NA_[331_137.99_1.5]"	0.931846138607841	-0.0178517669047074	-0.0204768739023115
941	"NA_[941_163_5.2]"	0.931798013508255	-0.018612669628262	-0.0109596248306589
2148	"NA_[2148_496.43_9.5]"	0.93172295002746	-0.0182018106449344	0.00587821905019929
1477	"NA_[1477_387.11_7.3]"	0.931569349517903	-0.0191461884740302	0.0143309538637718
587	"NA_[587_178.04_3.1]"	0.931219023693273	-0.0179738470179351	-0.0353498104765039
833	"NA_[833_322.19_4.5]"	0.931052224857341	-0.0157891278224986	0.0131961434054101
801	"NA_[801_364.2_4.2]"	0.931040327342101	-0.0196042504844374	-0.011120504446942
2204	"NA_[2204_415.05_9.7]"	0.931001698344032	-0.0203464632377068	-0.00108691874076023
1148	"NA_[1148_309.21_6.1]"	0.930976247184708	-0.0177934004616043	-0.00218832270224001
2059	"NA_[2059_352.32_8.9]"	0.930481033213506	-0.0176244555828215	0.0134347021025167
1098	"NA_[1098_254.21_5.9]"	0.93047935589774	-0.0194651115593762	-0.0147832371038943
2113	"NA_[2113_628.51_9.4]"	0.930465685232982	-0.01747353570771	-0.00411983765112963
2581	"NA_[2581_1342.93_11]"	0.930257227710902	-0.0184541926755252	0.0268590357842899
721	"NA_[721_211.1_3.8]"	0.930181867086093	-0.0192864935588817	-0.00657534211231668
349	"NA_[349_192.14_1.7]"	0.930013787144279	-0.0176556781035739	-0.0271352347676491
778	"NA_[778_178.16_4.1]"	0.929512290406355	-0.0188169881009082	-0.0185461526966902
1560	"NA_[1560_269.21_7.5]"	0.929338057926767	-0.0193710758269785	-0.0131750525115949
1202	"NA_[1202_251.2_6.4]"	0.929306269912343	-0.0198946494861731	-0.0197085367832206
500	"NA_[500_340.16_2.7]"	0.92919180299748	-0.0183908720609984	-0.0269457327420744
689	"NA_[689_224.11_3.6]"	0.928859260158808	-0.0182004188881064	-0.0335852040508468
2369	"NA_[2369_629.28_10.4]"	0.928777002788051	-0.0180757950611715	-0.0298133101639272
2238	"NA_[2238_144.98_9.9]"	0.928732605055371	-0.0188316687875612	-0.0223565836184894
2627	"NA_[2627_645.47_11.2]"	0.928679595988327	-0.0186057805868364	-0.0301672232510439
430	"NA_[430_160.08_2.3]"	0.928627368997545	-0.0177371599339791	-0.033677376296392
2195	"NA_[2195_593.28_9.7]"	0.928591426416681	-0.0184493885330454	-0.0213302825100249
2045	"N-[5-(ethylthio)-1,3,4-thiadiazol-2-yl]-4-methylbenzamide_[2045_297.08_8.9]"	0.928228617090764	-0.0189924838213256	-0.00253943883021864
2537	"NA_[2537_1371.96_11]"	0.928098541825189	-0.0165111176540028	0.0330888437500832
1032	"NA_[1032_190.99_5.7]"	0.927821282839872	-0.0191885266717573	0.00853123701707362
2582	"NA_[2582_1370.96_11]"	0.927538836088766	-0.0178982065317572	0.0277595780402826
1413	"NA_[1413_316.23_7.1]"	0.927177138271211	-0.0181203502073517	-0.0259665571020207
2379	"NA_[2379_130.17_10.4]"	0.927002330871917	-0.0177763681063171	0.0256869851741473
1640	"NA_[1640_372.35_7.8]"	0.926956223809676	-0.01816851292025	0.0276292857677348
742	"NA_[742_163_3.9]"	0.92687535601519	-0.0191350648084136	-0.0218874430721285
1544	"NA_[1544_451.16_7.5]"	0.926757114653296	-0.0194925738075968	0.00517627649142333
2282	"NA_[2282_1071.65_10]"	0.926625965011837	-0.0182760886366861	-0.0327678689376676
2105	"NA_[2105_184.17_9.3]"	0.926521172327711	-0.0178539493873152	-0.025565689540749
1871	"NA_[1871_512.42_8.5]"	0.926393043414883	-0.0180642248417378	0.00891071254389483
2769	"NA_[2769_643.43_11.6]"	0.926385160593482	-0.0187799498460471	-0.0312366141800743
670	"NA_[670_269.14_3.5]"	0.92609781208658	-0.0187156159893786	-0.0153371282917315
1127	"NA_[1127_356.24_6]"	0.925995333422002	-0.0166814436646091	0.0234127202002652
289	"NA_[289_129.04_1.2]"	0.925035791124676	-0.0179482238756354	-0.038291959717627
2281	"NA_[2281_1066.7_10]"	0.924653391370897	-0.0181655440803257	-0.0337264088120969
559	"NA_[559_433.11_3]"	0.92455282752501	-0.0178968558282426	-0.0362917313871459
2316	"NA_[2316_471.11_10.2]"	0.924213090193209	-0.0195352793466684	-0.0180051989437482
2766	"NA_[2766_622.5_11.6]"	0.924071580176932	-0.0187772798812417	-0.0336894305383772
2239	"NA_[2239_146.98_9.9]"	0.923883955925762	-0.0178077617661384	-0.0305034775445171
1270	"NA_[1270_694.41_6.6]"	0.923609016269804	-0.017826420205566	0.00397909696402177
679	"NA_[679_329.14_3.6]"	0.923470047688704	-0.0177521997994809	-0.0209825947184181
2368	"NA_[2368_607.3_10.4]"	0.923300940369554	-0.0178742964535009	-0.0268901882016272
1850	"NA_[1850_644.5_8.4]"	0.92324493368257	-0.0188666413210983	-0.00295938691765203
2733	"NA_[2733_366.37_11.5]"	0.922474472792464	-0.0190554026137979	-0.020158405193167
1547	"NA_[1547_357.15_7.5]"	0.922416600116569	-0.0181537360370638	-0.0105558096728856
1787	"NA_[1787_314.34_8.2]"	0.921975709166106	-0.0181036642605212	-0.0248258969984947
2104	"NA_[2104_240.23_9.3]"	0.921208190408962	-0.0178419593508485	-0.0181009511894998
2598	"NA_[2598_576.47_11.2]"	0.920938358784903	-0.0164670227771604	0.0253822488048276
1576	"NA_[1576_277.22_7.6]"	0.920919023362935	-0.0176962857019139	-0.0248382698089739
1409	"NA_[1409_316.23_7.1]"	0.920651669355648	-0.0157638103917806	0.0191218177017866
910	"NA_[910_262.24_4.9]"	0.920443932565426	-0.018231799792937	-0.0405053799860061
758	"NA_[758_241.2_3.9]"	0.919863506271076	-0.019025450110778	-0.00915448735058654
476	"hexaethylene glycol monomethyl ether_[476_314.22_2.5]"	0.91910738568832	-0.0153184270318152	0.0115578634344427
1021	"NA_[1021_139.98_5.5]"	0.9182426759731	-0.0155918619685701	0.0261491903190547
186	"NA_[186_245.99_0.5]"	0.918031960348743	-0.0162479570300153	0.0245212926027518
767	"NA_[767_149.06_4]"	0.917928543903967	-0.0184964510781046	-0.00979185533859017
1213	"NA_[1213_460.27_6.4]"	0.917701817585646	-0.0156193535861302	0.016456640343713
1863	"octaethyleneglycol monododecyl ether_[1863_556.44_8.5]"	0.917618654009136	-0.0182851028856164	-0.00633275920478325
1231	"NA_[1231_271.13_6.4]"	0.917539353498611	-0.0205676000227118	-0.0254166638228158
2866	"NA_[2866_1096.05_12]"	0.917514155225401	-0.0173410735064611	-0.00139108503435662
634	"NA_[634_221.12_3.3]"	0.917398087218722	-0.0168464533740386	-0.0231352720912875
757	"NA_[757_163_3.9]"	0.917329597863706	-0.0193133115076259	-0.0199243687273856
354	"NA_[354_160.08_1.8]"	0.91708991911825	-0.017835352518607	-0.0349824513030014
1276	"NA_[1276_371.33_6.6]"	0.916850502699193	-0.0201131344773721	-0.0159192038407005
605	"NA_[605_160.08_3.2]"	0.916361115178807	-0.017969731958119	-0.0408874781258392
2731	"NA_[2731_685.44_11.5]"	0.916231977009229	-0.0172837864177418	-0.0174580266616561
2109	"NA_[2109_563.56_9.3]"	0.916220359893281	-0.0181608245642479	-0.00738558196893634
2547	"NA_[2547_551.33_11]"	0.916218473898662	-0.0176052121801745	-0.0138146136219518
2508	"NA_[2508_504.51_10.9]"	0.916183544211254	-0.0186754297454688	-0.0214282458150922
909	"(13Z)-docosen-1-ol_[909_214.22_4.9]"	0.91618302369684	-0.0180945883594866	-0.0438052162700711
197	"NA_[197_252.93_0.6]"	0.915354429776885	-0.0203610722608687	-0.00395060538908584
2362	"NA_[2362_355.07_10.3]"	0.914871922771481	-0.0187203876143521	-0.00314373700280687
408	"NA_[408_130.16_2.2]"	0.914870795320707	-0.0177539756463588	0.00848891475657298
776	"NA_[776_190.99_4.1]"	0.914864192403512	-0.0154411160518655	-0.0042534929425533
560	"NA_[560_579.17_3]"	0.914684759161913	-0.0177353679558337	-0.0355672731332959
1570	"NA_[1570_295.23_7.6]"	0.914530017071177	-0.0171678672420876	-0.0315314019595928
899	"NA_[899_261.11_4.9]"	0.914236069030982	-0.0182256567592774	0.00739024826713058
2279	"NA_[2279_1087.63_10]"	0.914048684417803	-0.018065244502122	-0.0327815437343034
344	"NA_[344_190.99_1.7]"	0.913983738219854	-0.0190025845006102	0.0117571700764982
2543	"NA_[2543_1000.79_11]"	0.913882827528427	-0.0187333019482837	-0.0181867828496864
1797	"NA_[1797_634.46_8.3]"	0.912739346500577	-0.0200008774858138	-0.00548079901501949
2213	"NA_[2213_615.59_9.9]"	0.911898973604548	-0.0172737827563044	0.0212412357365633
2839	"NA_[2839_310.31_11.8]"	0.911477972423845	-0.0172433548375563	-0.00890020722758388
944	"NA_[944_239.2_5.2]"	0.911448235220498	-0.0187016140342732	-0.0167561719751591
612	"NA_[612_541.3_3.2]"	0.910941354769716	-0.0158014207525743	-0.0291765430456582
2497	"NA_[2497_785.46_10.9]"	0.910705032175933	-0.0174244620470363	0.00893835822112
1949	"NA_[1949_606.35_8.7]"	0.910351365994294	-0.0160696472877778	-0.016696744037057
2599	"NA_[2599_531.41_11.2]"	0.910200296214264	-0.0180068732500785	0.00373759190646795
2618	"NA_[2618_547.41_11.2]"	0.909438019827731	-0.018425435298927	-0.0115403688345931
2659	"NA_[2659_625.44_11.3]"	0.908913311968947	-0.0185344496076315	-0.0298546805803209
681	"NA_[681_163_3.6]"	0.908610390017662	-0.0189890497106866	-0.00254709215479344
1322	"NA_[1322_275.2_6.7]"	0.907878121514287	-0.0172342938468533	-0.0345870729889015
1791	"NA_[1791_678.48_8.2]"	0.907877504656474	-0.0183275754588928	-0.000387123242424854
1183	"NA_[1183_209.15_6.3]"	0.907559365438477	-0.0165280769755383	-0.0398742283658743
1277	"NA_[1277_292.23_6.6]"	0.906707036313463	-0.0169664465709137	0.0102956060327873
1755	"4-methoxy-N-(3-methylbutyl)-3-(4-morpholinylsulfonyl)benzamide_[1755_371.16_8.1]"	0.906402247464071	-0.0168530804427144	0.0344394674148797
673	"NA_[673_218.12_3.6]"	0.906310510331297	-0.0171801961428212	-0.0269342319410731
1829	"NA_[1829_429.32_8.3]"	0.906130858376239	-0.0186380302621782	-0.0144706070263347
2726	"NA_[2726_151.11_11.5]"	0.906089654764013	-0.0169951887331563	0.0102686509471819
2672	"NA_[2672_996.71_11.3]"	0.905881087969518	-0.0186826675935824	-0.00928924665131217
537	"NA_[537_194.12_2.9]"	0.905760828540183	-0.0177894878564364	-0.0213126169454201
2183	"NA_[2183_322.08_9.7]"	0.905616220217904	-0.0195340623953586	-0.0107947533129036
2584	"NA_[2584_651.46_11.1]"	0.905516841658558	-0.0188406836691852	-0.00269197658508697
626	"NA_[626_267.16_3.3]"	0.905262297665502	-0.0196481584204168	-0.00985315654074181
745	"NA_[745_137.99_3.9]"	0.90507059993973	-0.0178058987940787	-0.0244661547426946
1317	"NA_[1317_293.21_6.7]"	0.905005409742822	-0.017201844059639	-0.0349538257524639
2796	"NA_[2796_130.15_11.7]"	0.904094534438939	-0.0183891775631544	-0.00545657062487282
908	"NA_[908_137.99_4.9]"	0.904093680247861	-0.0144625165656773	-0.0410709277309242
636	"NA_[636_245.14_3.3]"	0.904002187152549	-0.018136731199368	-0.0310594199170138
579	"NA_[579_204.11_3.1]"	0.903847394494335	-0.0169778374224471	-0.0331653923113729
893	"NA_[893_139.98_4.8]"	0.903727451792788	-0.0157305841429006	0.0291516712804417
154	"NA_[154_267.9_0.4]"	0.903430325027051	-0.0166986121631518	0.026510732643065
1151	"NA_[1151_163_6.1]"	0.903360027819917	-0.0149914853429183	-0.0328532110032845
2548	"NA_[2548_685.44_11]"	0.903354811114951	-0.0191957850840488	0.00667245840716946
1045	"NA_[1045_256.26_5.7]"	0.903073617683876	-0.0186500361879622	-0.0239737741647287
2729	"NA_[2729_708.51_11.5]"	0.902489229629708	-0.0149973865665047	0.0288879275732132
866	"NA_[866_198.19_4.7]"	0.902485384384597	-0.0162582594972317	-0.0123622491593523
109	"phosphocholine_[109_184.07_0.4]"	0.902374466686551	-0.0178030874230965	-0.00714491411176126
695	"NA_[695_172.13_3.7]"	0.902369047282626	-0.0177857812385259	-0.00865199886410967
1910	"NA_[1910_826.49_8.5]"	0.902244351341247	-0.0185423803863138	-0.0149676675233159
928	"NA_[928_192.14_5.1]"	0.901286149747247	-0.0175266090065815	0.00948194508752393
2400	"NA_[2400_524.46_10.5]"	0.901049845096746	-0.0182423736250234	-0.0204673593862422
1512	"NA_[1512_1447.09_7.4]"	0.901037587387354	-0.0156347115587593	0.012513325390895
2248	"NA_[2248_613.42_10]"	0.900723571358494	-0.0174118552323244	-0.0357318542946789
1566	"NA_[1566_291.25_7.6]"	0.900710509674394	-0.0177896741608186	-0.00570230150373813
1191	"NA_[1191_139.98_6.3]"	0.900699399021401	-0.0165250774652257	-0.00103471177324887
625	"NA_[625_379.25_3.3]"	0.899862355946297	-0.0164383474785548	-0.023424504266705
2843	"NA_[2843_126.1_11.9]"	0.899783215364525	-0.01615055000258	0.0256729018907378
1295	"NA_[1295_337.11_6.6]"	0.899763917004435	-0.0196297678927445	-0.0154635171925175
1089	"NA_[1089_307.19_5.9]"	0.899466299340237	-0.0184299572650157	-0.00391265946319894
73	"NA_[73_220.94_0.4]"	0.899379163307932	-0.0158337154781996	0.0330829734956042
2472	"N,N,N-Trimethyllysine_[2472_126.1_10.8]"	0.899136084994009	-0.0183785655438496	-0.00889654633812511
982	"NA_[982_190.99_5.4]"	0.899091187730266	-0.0178251483860721	0.00345546769868356
856	"NA_[856_191.16_4.6]"	0.898721187174635	-0.0189724267619033	0.0140769897240274
1294	"NA_[1294_332.15_6.6]"	0.898317048273406	-0.0195350098640645	-0.0193504944482031
199	"NA_[199_231.98_0.6]"	0.898240560364426	-0.0173816308855125	0.01628236752377
951	"NA_[951_163_5.3]"	0.898074293052755	-0.0178351655556053	-0.0160394427048003
2146	"NA_[2146_308.3_9.5]"	0.897741515730179	-0.0158110468327835	-0.0125114180380771
313	"NA_[313_240.05_1.4]"	0.897298456770279	-0.0172671250850201	-0.00932155031098799
2377	"NA_[2377_1094.73_10.4]"	0.897123564230329	-0.0172242874645455	-0.0400537452564704
2846	"NA_[2846_613.41_11.9]"	0.897079971432851	-0.0170035099937898	-0.0409131191875476
1102	"NA_[1102_616.47_6]"	0.896998234325911	-0.0187355315241874	-0.0163319413924716
2311	"NA_[2311_130.17_10.2]"	0.896894410206326	-0.0173382748387435	0.0119833349343257
2048	"NA_[2048_480.16_8.9]"	0.896832022294732	-0.0183872577611963	-0.00550036213091242
652	"NA_[652_726.43_3.4]"	0.896125413710674	-0.0151697055911314	0.0316113371448792
219	"NA_[219_182.03_0.7]"	0.896087807931666	-0.0170832414394851	-0.00374987531722886
366	"NA_[366_256.18_1.8]"	0.896012744659851	-0.0149564238963733	0.00396004778536941
385	"NA_[385_139.98_2]"	0.895991040446319	-0.0170931839687176	0.00103037164092573
898	"NA_[898_163.08_4.9]"	0.895345001712719	-0.0179164690705413	0.00595850647310632
2652	"NA_[2652_813.49_11.3]"	0.895316678701383	-0.0173685747946365	0.00376070006567295
2808	"N-(3-acetylphenyl)-5,7-dimethyl-2-pyrazolo[1,5-a]pyrimidinecarboxamide_[2808_165.11_11.8]"	0.895263511715662	-0.0189792957263345	-0.0210023387477863
724	"NA_[724_251.16_3.8]"	0.894910478494741	-0.0191669007178986	-0.0174443978116876
2670	"NA_[2670_1001.67_11.3]"	0.894719642779917	-0.0183782169877061	-0.00958082013658235
390	"NA_[390_321.13_2.1]"	0.893981134200657	-0.0153504510274201	-0.0141047764808672
2425	"NA_[2425_708.52_10.6]"	0.89237119981171	-0.0163265070105746	0.0265499471513649
1994	"NA_[1994_523.26_8.7]"	0.892306755312655	-0.0170382688992688	-0.0289971771496392
622	"NA_[622_137.99_3.2]"	0.892097634908538	-0.0175478808123505	0.0120787933833743
1034	"NA_[1034_240.23_5.7]"	0.891957051214953	-0.0201330482539096	-0.0116016298271534
565	"panaquinquecol 1_[565_124.11_3]"	0.891710299899849	-0.0170344029872828	-0.0369420965535847
1239	"NA_[1239_417.35_6.5]"	0.891426471829486	-0.0170680411835255	0.00135971035892971
2092	"NA_[2092_171.14_9.2]"	0.891091077533268	-0.0201278269776347	-0.0235996938548028
591	"NA_[591_550.33_3.1]"	0.891032920269414	-0.01849696916613	-0.000661289100166926
4	"NA_[4_137.99_0.2]"	0.890833606064963	-0.0167384875854267	0.00623407840938968
2132	"NA_[2132_376.32_9.5]"	0.890757905398853	-0.0170233954933998	0.0245365110683909
2044	"NA_[2044_371.1_8.9]"	0.890530484029228	-0.0179446795008104	-0.00332066299724044
853	"NA_[853_554.18_4.6]"	0.890280877164827	-0.0174914541955587	-0.0321565978461024
2569	"NA_[2569_153.11_11.1]"	0.890184037555186	-0.018713562061088	-0.0157721565487748
393	"NA_[393_305.16_2.1]"	0.890039590224462	-0.0153607367866774	-0.0146234318827713
1245	"NA_[1245_244.16_6.5]"	0.890026758651525	-0.0186631440885017	-0.00851945179816013
2125	"NA_[2125_415.05_9.4]"	0.88983242671871	-0.0190950489596987	-0.0126502714794065
1889	"NA_[1889_337.15_8.5]"	0.889758661770872	-0.0155397056797494	0.00357425764893089
1732	"octaethyleneglycol monododecyl ether_[1732_556.44_8.1]"	0.889649983691115	-0.0193706573042758	-0.00711984136243485
2270	"NA_[2270_696.53_10]"	0.889430408141909	-0.0185494158592312	-0.00981712187765787
293	"NA_[293_163.09_1.2]"	0.889200264717292	-0.0173583851824192	-0.0394355047655393
2180	"NA_[2180_554.18_9.7]"	0.889143248676055	-0.0187835940107435	-0.0104013408417705
611	"NA_[611_182.19_3.2]"	0.888750127513441	-0.0173963123539226	-0.00591673375142312
2152	"NA_[2152_643.26_9.5]"	0.888433835032793	-0.0169942502897427	-0.0320677499824342
2440	"NA_[2440_777.55_10.7]"	0.887939361445443	-0.0181791992918708	0.0138649689239807
1275	"NA_[1275_268.26_6.6]"	0.887514974492938	-0.0193824365567932	-0.0206499769900577
2496	"NA_[2496_769.49_10.9]"	0.887513671178492	-0.0169917015136663	0.00873712306111816
865	"dodecanamide_[865_180.18_4.7]"	0.887388848125075	-0.0158236576902476	-0.0145532369686058
1363	"NA_[1363_296.26_7]"	0.887379356704971	-0.0168881512423628	-0.00647791386329258
2061	"NA_[2061_678.26_8.9]"	0.886990857257922	-0.016653073766258	-0.0182578566844227
404	"NA_[404_139.98_2.2]"	0.886944650431288	-0.0170644025073593	-0.0043424283486476
2817	"NA_[2817_165.11_11.8]"	0.8868143042891	-0.020363932755669	-0.0132508777035238
84	"NA_[84_216.92_0.3]"	0.886447123065987	-0.0142277630188738	0.0351123946310726
1577	"NA_[1577_295.23_7.6]"	0.885571227106227	-0.0169677477494087	-0.0258211687544508
2177	"NA_[2177_496.43_9.6]"	0.885568260600999	-0.0195288412346924	-0.0220017830020664
304	"NA_[304_247.92_1.3]"	0.885413333313286	-0.0168866945765808	-0.00771678421519087
357	"NA_[357_256.18_1.8]"	0.885278107053602	-0.0147263475214231	0.00443762655757348
119	"NA_[119_223.99_0.4]"	0.885110415974688	-0.0173622320554971	-0.0246528647490585
2621	"NA_[2621_663.45_11.1]"	0.884826717914525	-0.0185654004884901	0.0158164342788942
2301	"NA_[2301_130.15_10.1]"	0.884750484434659	-0.0169521625506784	0.0120715426127825
2779	"NA_[2779_607.39_11.6]"	0.884198707251295	-0.0163899383454624	0.0228686934957371
2159	"NA_[2159_408.37_9.5]"	0.884198261093963	-0.017310086914229	0.0191119054172961
2346	"NA_[2346_1073.67_10.3]"	0.883588848584527	-0.0172670569090595	-0.0364722244999561
938	"NA_[938_177.16_5.2]"	0.88350014861358	-0.017705444544457	-0.0173419769534891
539	"NA_[539_624.38_2.9]"	0.883425442528278	-0.0171585481819631	-0.00872677692053961
2473	"NA_[2473_144.98_10.8]"	0.883288150382188	-0.0163474079480846	0.0231384129046436
2147	"NA_[2147_308.3_9.5]"	0.883266385990617	-0.0149649108757694	-0.0155322631436406
272	"NA_[272_224.9_1]"	0.882969987113391	-0.0170053923963446	0.0163336990641637
125	"N-(1,3-benzodioxol-5-yl)-2-[4-(4-chlorophenyl)sulfonyl-1-piperazinyl]acetamide_[125_455.12_0.4]"	0.882619872646311	-0.0171255806267704	-0.0165314801918549
2465	"NA_[2465_668.62_10.7]"	0.882415510490796	-0.0150349752130796	-0.0327660876076457
1859	"NA_[1859_427.39_8.4]"	0.882400518516645	-0.0171205804369584	-0.0130312054772971
1957	"NA_[1957_659.48_8.7]"	0.881945282696107	-0.0185799209592535	-0.0223109709353009
2370	"NA_[2370_645.25_10.4]"	0.881829348927127	-0.0171453799887521	-0.0286578722587503
727	"NA_[727_233.08_3.8]"	0.88172778956583	-0.0179022811855551	0.00479214850557586
1831	"NA_[1831_424.37_8.3]"	0.881630748275418	-0.0182817823777837	-0.0233583044972995
2513	"NA_[2513_355.07_10.9]"	0.881359420572492	-0.0181072938601577	-0.00570057557728048
967	"NA_[967_467.19_5.3]"	0.880806191948651	-0.0151686074974975	-0.0447620270950885
1706	"NA_[1706_309.28_7.9]"	0.880573894444389	-0.0194953011927392	-0.0205955839040821
2629	"NA_[2629_694.5_11.2]"	0.88050795510539	-0.0159387943201344	-0.0133061019782756
2410	"NA_[2410_708.51_10.6]"	0.880449102444816	-0.0165998104478766	0.0305892343446383
2378	"NA_[2378_1099.68_10.4]"	0.880277494322292	-0.0173293571507341	-0.0374152234219327
2430	"NA_[2430_126.1_10.6]"	0.879944116205187	-0.0187291596471784	0.00224345113244842
1639	"NA_[1639_394.33_7.8]"	0.879914179385632	-0.0173960910954223	0.0240915886806389
2754	"NA_[2754_663.45_11.5]"	0.879665805737069	-0.0169015484648944	0.00787597194742538
1336	"NA_[1336_139.98_6.8]"	0.879528257694084	-0.017954732268802	0.00365568599026892
2107	"NA_[2107_212.2_9.3]"	0.879376939961114	-0.0169046835733189	-0.0116621675232252
1362	"NA_[1362_300.29_7]"	0.878703597647148	-0.0185346046245492	-0.0226786101956264
294	"NA_[294_184.02_1.2]"	0.878544513532634	-0.0169750824193093	-0.0415255007945849
2847	"NA_[2847_1030.72_11.9]"	0.878417203794905	-0.0165097446740029	-0.0408088078420843
2149	"NA_[2149_609.28_9.5]"	0.878114302491173	-0.0172620927472043	-0.0136559309875958
1269	"NA_[1269_190.99_6.6]"	0.87790716088778	-0.0164599486299411	-0.00598810375059718
2714	"NA_[2714_871.57_11.4]"	0.877380958667158	-0.0158500704284918	0.0444582111430282
2587	"NA_[2587_130.17_11.1]"	0.877369329480738	-0.0181914493998804	-0.0115671869894253
1	"NA_[1_139.98_0.1]"	0.877327448573853	-0.0178533227115445	0.00080022771022587
793	"NA_[793_163_4.2]"	0.877250965378072	-0.015359661035039	-0.00135319867039885
218	"NA_[218_330.06_0.7]"	0.877154113598431	-0.0161048878284028	-0.0257847773390127
1765	"NA_[1765_228.23_8.2]"	0.877123196210921	-0.0175838615647151	-0.00618556764454464
1371	"NA_[1371_190.99_7]"	0.876818959380941	-0.0163883880184841	0.0036476375536423
2278	"NA_[2278_613.42_10]"	0.876259964866132	-0.0171944551252547	-0.0325904755930499
541	"NA_[541_409.23_2.9]"	0.876079343567193	-0.0168475614984896	0.000250305443721808
215	"NA_[215_155_0.6]"	0.876036463177914	-0.0168226146381371	0.0234280262823838
786	"NA_[786_636.4_4.1]"	0.875799227750545	-0.016002513045171	0.00966984812428489
