"features"	"PC1"	"PC2"	"PC3"
2305	0.00611430201070858	0.00643470091593463	-0.00505951679547795
2306	-0.000787456283790693	0.000493578295858579	-0.00678603574989189
2307	4.26454490552505e-05	-8.04499271655515e-07	-7.42790119360755e-05
2308	0.00107123182980573	0.00150825080460929	-0.00176107528081637
2309	0.00253263380918543	0.00393402441703872	-0.00474177387796414
231	0.00080243837307531	0.000106625906672309	0.000141558884866027
2310	0.00196027322779504	0.000312957899308903	0.00207124310877688
2311	4.69983506477883e-05	-1.09977131165323e-05	-1.65672103230544e-05
2312	-5.63045961776912e-05	0.000394836888562376	-0.000569314316549605
2313	0.021588070630589	-0.00064305633186643	-0.0393552720533961
2314	0.00999949148898586	-0.0021543297865055	-0.0255921651068924
2315	0.00213261818072091	6.42291967143995e-05	-0.00524269939306402
2316	0.00595732719236147	0.000693503058459372	-0.00493007508168463
2317	0.00268648869570135	0.000693710159872176	0.00187553733976291
2318	0.00151861696979687	0.000583563931628029	6.83932854582626e-05
2319	0.0118402568055269	-0.00166929878611894	-0.0318483897164614
232	0.00112375172291686	-0.000266138286604558	-0.000765889720368132
2320	0.000634667544961452	-0.000107549180170336	-0.00140180593800325
2321	0.0243033611772914	-0.00165772528994787	-0.048293483135874
2322	0.0059077902007697	0.00126380751716617	-0.00702332765184619
2323	0.000340852214564838	0.000175906150173144	-0.000481753933859783
2324	0.00250831522063582	-0.000180885469365593	-0.00699425131540081
2325	0.000653917255510933	6.01219295129571e-06	-0.00071904673154736
2326	0.00146016133208962	0.00046968388440438	-0.000702992152529668
2327	0.00320658549993397	0.000373713783467215	-0.00117467901759209
2328	0.00251140915548561	0.00040532557736109	-0.000205337301038105
2329	0.00100235389387974	0.0011204704724645	0.000251591418924013
233	0.00168438638962293	0.000298938479410829	-0.00180231270604085
2330	0.000774980419429697	0.000315070125604461	-0.000835965828989815
2331	4.61164343227762e-05	0.000696262743951786	0.00137135719361505
2332	0.00115597254581044	0.00064633421755447	0.00102080123275737
2333	0.0179921236669415	-0.00675487661092302	0.0159549246100117
2334	0.00478338988142231	-0.0019479436531637	0.00393613432233618
2335	0.0807619308534469	-0.033255125278181	0.0658550871949815
2336	0.169418073247122	-0.0494014335388066	0.134303439380012
2337	0.0256401254056314	-0.00688234181262536	0.0232475821806344
2338	0.0306816227272799	-0.0124680651487834	0.0168715795971118
2339	0.00392640009481945	-0.00151489916157011	0.00351384593023266
234	0.00123770666424165	0.00022769359832849	0.000249722378107205
2340	0.000323153054443473	0.00099623446325691	0.00103283565269958
2341	-0.000248153696257948	-6.25319954553089e-05	0.000103534196176225
2342	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
2343	0.00203433525619854	0.000489927774738671	0.0193157062306989
2344	0.00148277962023215	0.00323404643052563	-0.000476942723920273
2345	0.0153074939493898	0.0240499500856466	-0.0180936199923365
2346	0.00259975783607188	-0.000377225096278016	0.000725975353963589
2347	-0.00270432791626481	0.000936795950080884	-0.00957852922915883
2348	0.00695605765639417	0.00725636104919478	-0.0114817745303553
2349	0.00163606034101451	0.00173242474219135	-0.00246128101992401
235	0.000151606431623803	-1.59306805286473e-05	-0.000433146061574685
2350	0.00118000148360462	-0.000629009791751126	0.000577436151970782
2351	-0.000830153185705094	-0.00113026695808938	0.00961152760559616
2352	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
2353	0.0051305992234632	0.00382535738507369	-0.0107384668153957
2354	3.66757974777965e-05	-4.97396474695559e-05	-0.000163335921793415
2355	0.00225515666345521	-0.000584363083254484	0.00207967535595832
2356	0.00222093870198496	0.0012586603893663	9.93570328369317e-05
2357	0.000147432760821794	0.000581956835763478	-0.000845228607480881
2358	0.0024764145573596	0.00101500790391747	-0.000462239030049746
2359	0.0004819818180072	0.000244406073121323	-0.000351972652067758
236	8.82837240136582e-05	-0.000113321974563517	-0.000217148809163022
2360	0.0012241633949615	0.000416670949798749	-0.000662619809574712
2361	0.00102108610233192	0.000294671760793875	-0.000324102649253208
2362	0.00111868599449091	0.000324186383963956	-0.000164165064239643
2363	9.51151327630328e-05	6.48130518871021e-05	-0.000135270877027097
2364	0.00193707732887753	0.00148877916851015	-0.00233754085126271
2365	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
2366	0.00455795482082064	-0.00138686701185076	0.00613527000115795
2367	0.00351634471625299	-0.00136682788739039	0.00434772073428465
2368	0.137894462574175	0.0608814786681443	0.156166572623347
2369	0.0316832417618974	0.0136495445226652	0.0431880825802859
237	0.00289390091946614	0.000586969555955802	0.000419527662726104
2370	0.00813014751864291	0.00400866523092039	0.0123307346186154
2371	0.00159813647057972	0.000773275066776135	0.00371681617366303
2372	0.0033578964356226	0.00123593908169876	0.00204913178287317
2373	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
2374	0.00167268885410778	0.00111664176650498	-0.000866024440228048
2375	0.00208102230810731	0.000805732952827649	-0.00137632764530694
2376	0.00119858791346856	0.000538102788597164	-0.00065197145782545
2377	0.00268339659931721	-0.000262410927891785	0.00104633184502492
2378	0.00900390520900717	-0.000366739793700396	0.00508346765914882
2379	4.40439831231443e-05	2.33811217250653e-05	-0.000138494585407302
238	0.0012825702386322	0.000295616942729827	-0.00065634020547991
2380	0.00079971597559506	0.000287964532474694	-0.000174203056095051
2381	0.000868448200543096	0.00295388585454469	-0.00118426819879207
2382	0.00113709850377107	0.00348362220548782	-0.00131798960308454
2383	-0.00409794594787845	0.00192840599686407	-0.00143531063982035
2384	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
2385	0.00360148136235391	0.00260868238394771	-0.00240682698524081
2386	0.000560806583552067	0.000252011215854454	-0.000155229240130574
2387	0.000963303382235103	0.000984607344600242	0.000431779585286653
2388	0.00113978017000746	0.000505536571225521	-0.000676423844075777
2389	-0.000215600729335243	0.00154106157350769	-0.00232739892741459
239	0.000525846500165694	7.20091597675565e-05	-0.000322792419341834
2390	0.00226600217920977	0.000749296310875247	-0.00211261747033765
2391	-7.78512232468867e-05	0.000799893786165544	0.00541971295105168
2392	0.000672478084316536	9.4876701964015e-05	-0.00026391626362841
2393	0.00277179126000687	-0.00619475651482343	0.0269210386001238
2394	-0.00123343439413037	0.000585125369770053	0.00668551972514465
2395	0.000789034709052345	0.000278993213542525	8.04390308663865e-05
2396	0.000784188175703937	0.000148174464581301	-0.000342372065624258
2397	-0.000488762516689007	0.000985839809471494	0.00180172741223755
2398	0.00172318121506955	0.000659223517713888	0.00124860147715683
2399	0.00227281457701066	0.00048739636169095	-0.00289608102009783
24	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
240	0.004392892837243	7.81470257944408e-05	0.00629467800505428
2400	0.000447827881289624	8.38443203300889e-05	-0.000326670896179689
2401	3.80025785247969e-05	-2.31016910211577e-06	4.79708628612636e-05
2402	0.0014349471589829	-0.000218377032917917	-0.00222429808501765
2403	0.00147222858763377	-0.000849317546653307	-0.00264304946089261
2404	0.00332954715964419	0.00311907354307017	-0.00522195725907446
2405	-6.4240664782202e-05	-6.65184300636989e-05	5.46931145134461e-05
2406	2.20554508693478e-05	-2.02676599957506e-05	-3.91995806494962e-05
2407	-0.00036535396868542	0.0001626603133898	0.000221767452821757
2408	0.00209705043772012	0.000420567976849431	-0.00357719718358486
2409	0.000900973734989247	-0.000154894574417621	-0.00332559113633324
241	0.000206600753662279	-5.91242832641477e-05	-0.000254558438270347
2410	0.000759469494346292	-0.000303133835907529	-0.00313706382069384
2411	5.31114033388332e-05	2.89837071771371e-05	-7.43695482187556e-05
2412	0.000586790386715572	-0.000677406163360143	-0.00226072283513709
2413	0.000816693052400167	0.000241608781015686	-0.0012143022581551
2414	0.000392606623996211	-0.000225326117843816	-0.0012361233985009
2415	0.000663046494813653	0.00025119338563202	0.000431994662480516
2416	0.000808108032914472	0.000499119313231945	0.000537607865140891
2417	4.08978369082121e-05	-5.64999757298202e-05	-9.80833509005171e-05
2418	0.000243961777366427	-0.000240282304666255	-0.000971226879330895
2419	0.000591966187191907	0.00202149079800588	-0.00164101593944425
242	0.0029566813259973	0.000673163252544558	-0.00167012931097778
2420	0.00328569225645415	0.0036394582031562	0.000791221292609741
2421	0.00508133176088428	-0.00733536818782961	-0.0319878189729025
2422	0.00448478902119333	-0.00319376203614055	-0.0166100331121851
2423	0.00201392275142042	-0.00153540241430833	-0.00781200795208121
2424	7.01089694426845e-05	-8.51818216214718e-05	1.90762936114518e-05
2425	0.000935431842021002	-0.000252074302641979	-0.00275773012313219
2426	0.00102751481755733	0.001489586630762	0.00014987456208772
2427	0.00274208224623133	0.00410565427242783	0.00127312297875774
2428	0.000934840920700329	0.000150503373469082	0.00315142199398864
2429	0.000593232755192365	0.00207293261381861	-0.0017111532673428
243	0.000207682077592296	6.31866498868539e-05	-0.000173561718622649
2430	0.000641697524279372	-0.00172876993413996	-0.0021028041723084
2431	0.000874302142816002	0.000399338963808011	-6.20049479835229e-05
2432	8.46694303193825e-05	7.79082093570775e-05	-0.000102030266981555
2433	0.00074722896482027	-0.000437103239052559	-0.00103724973027877
2434	0.000886015851524206	0.00193925800216223	-0.00188739963452533
2435	0.001053345747823	0.000346277242624178	-0.000944186261916038
2436	-0.000513491692258628	0.00105879847869146	-0.000940070830971665
2437	-0.00188441227483362	0.00334229041738106	-0.000694422421212272
2438	0.00305548779951973	-0.000153704935686089	0.00125191656443924
2439	7.99626426452177e-05	-1.94876021503601e-05	4.19071533210185e-05
244	0.000310995162803186	0.000493967969460642	0.000933581486904852
2440	-0.000204832093173163	0.00354901172749454	0.00658864600040874
2441	-0.000704462714610407	-0.000168215218001583	-0.000877502099573752
2442	0.000257509215169255	0.00037136139415685	-0.000187927515698407
2443	0.000274190193418464	0.00121318040515644	-0.00235920926113601
2444	0.000576370824422047	0.000116605626673308	-0.00105376074966459
2445	0.00324916734082705	0.00217487303771898	0.000329025008054659
2446	0.000322533580822624	0.00171853274206471	-0.00367849456304408
2447	7.1673083852764e-05	0.00257858633957632	-0.00186035286787798
2448	0.00127909029989829	0.00130800262134979	0.000634822472898692
2449	0.00120163854311774	0.000372682512689607	-0.0023167129959865
245	0.00620912816151556	0.00436557030371433	-0.00224202223181679
2450	0.000988784778946463	0.000365150792577459	-0.00127555183343749
2451	5.48729729343775e-05	0.00147338012311408	-0.00231256197399613
2452	0.000659061689430439	0.000529718943860801	-0.00016177111176975
2453	0.00117739233670008	0.00284360378066328	-0.00265635057080968
2454	0.00123608824226352	0.00294159280447783	-0.00360781596403428
2455	1.4334369711877e-05	0.00132159123156028	0.00144907214807374
2456	0.00134299632492793	0.00246443125315857	-0.00402386239882831
2457	0.00674832975562567	-0.000648780805277595	0.000531798984495951
2458	0.000424912997543539	0.000117015326787644	-0.000111233420164775
2459	0.00133768392091771	0.00211835660874807	-0.00178696435345161
246	0.0265431191504972	0.0173488636246654	-0.0100619556085693
2460	0.00405014448929374	0.00794609103944082	-0.00327022073819797
2461	0.000854123902378563	-3.45597408426919e-05	-0.0012588300968669
2462	0.000842496533849047	0.000699205699224217	0.000394782858712341
2463	-0.000477962529422991	0.00196866815021563	-0.00358353213192991
2464	0.00130242638020348	0.000649164889098529	0.000241296088412582
2465	0.00106371645182932	0.000245215337769588	-0.000596190492614997
2466	0.000968292424910978	0.000140349381199264	0.00343656378925967
2467	2.87703065895704e-05	-4.68317164418043e-05	-0.00011763744135794
2468	0.00127867600856654	0.00101921634051726	-0.00266378403234682
2469	0.000622399715503834	4.67934536978659e-05	-0.000843967592436877
247	0.000140363486984811	1.70556800031109e-05	-8.68064574182951e-05
2470	0.00124040409237452	-0.00236625164568201	-0.00232912394223581
2471	-4.5328685196596e-05	4.23706162369817e-05	-0.000260306172903764
2472	0.00134034575090385	0.000947981303202213	-0.000214068759623566
2473	0.00328669973747007	0.00187524896618196	-0.00534696650513608
2474	-4.1101188361393e-05	0.000115895894322403	-0.000935869462316158
2475	-0.00025051614568761	-6.98807910608238e-05	-0.00185852517023389
2476	0.00280297945043486	0.00267838310713686	-0.000710144765935376
2477	0.000402062755168872	0.000669926047370769	-0.000995497145106482
2478	0.000760712242173573	-0.000161805231786251	-0.00042976227466055
2479	0.000459968598569353	-0.000273864516969738	-0.00134822865462345
248	0.00264571569177699	0.000123763009467067	-0.000848386256195447
2480	0.00147835298434288	0.0014801731560832	-0.00488261868358316
2481	0.000380636101758978	0.000467895155401126	-0.00113864870194362
2482	0.0341270228172197	0.034807992779224	-0.111348387676038
2483	0.000464730137562335	0.000671129581781366	-0.00100427497290923
2484	0.000579196605024746	0.000136730514059187	-0.00103625359913133
2485	9.81639777418402e-05	0.000711405652766095	-0.00145950548897338
2486	6.37860161988391e-05	-5.63299976954351e-05	-0.000234605782347749
2487	0.00184293119468085	0.00157094445180688	-0.00686695175772495
2488	0.000607139296997125	5.71770551537218e-05	-0.000980940133106342
2489	-0.000305261374407556	0.00076436074231578	-0.0173786839714932
249	0.000155689660089247	-1.00303315675902e-05	-0.000180520450674374
2490	-0.000366386729964854	0.00233362474894473	0.0122983874933816
2491	-0.000229971689347826	0.00200849025803165	-0.00128211379621732
2492	0.00226874481008851	0.0116150637346852	-8.98465915856965e-05
2493	0.00731583206652341	-0.000315268073671364	-0.00673749624664953
2494	0.00438896817637536	0.024176682106575	-0.0018080367075364
2495	0.00111189629348264	0.00361826865504368	-0.000649594704127311
2496	0.0185937108654721	0.0800079837063121	-0.0135465655097356
2497	0.00241669290821606	0.00976901596387966	-0.00128830642500856
2498	0.000718284491906843	0.00463660366128916	-0.00170710242262193
2499	0.00718495016936307	0.0181679784524305	-0.00248253102895444
25	0.000389350670721311	0.000109676337974285	-0.000381930227047942
250	0.000108584503589967	-4.47998602604638e-05	-0.000356526463474645
2500	0.00189575117858413	0.00401151441382399	-0.000795673656006669
2501	0.012207529464021	0.0261712181520794	-0.00647494858031989
2502	0.00152972212326998	0.00156439782272577	-0.00159366780025059
2503	0.000880889574179907	0.000568136397057221	-4.26021734197307e-05
2504	0.00080099465882402	0.00103019997419707	-0.000611684909951557
2505	0.000544362050299273	0.000746940044340563	-0.000300992120645007
2506	0.000810472161649726	0.000813485598607207	-0.00080837031563446
2507	0.00276194483174627	-0.000172812177825083	0.0042927797683294
2508	0.00147442304954402	-0.000431869914886023	0.00247676160175462
2509	0.00273727983760651	0.00111999527284697	-0.00249097519616825
251	0.000408544576055207	2.51103584763057e-05	-0.000495693931132918
2510	0.000109944211902383	-6.04151560143399e-05	-0.000150384055819309
2511	0.000536090945366525	0.000345595954100937	-0.000537165513673794
2512	0.00091668054245429	0.000311825704916352	-0.0011214198635021
2513	0.000605489104305383	0.00021381227573619	-0.00014784988199498
2514	0.00014269097567621	-3.16865193823386e-06	-9.84098677110308e-05
2515	0.00246578061656145	0.00307669709509868	0.00119056363413519
2516	0.000914512797765652	0.000950156539775453	0.000971539228609398
2517	0.00220822789585242	0.000958728997848412	-0.00337200075589346
2518	0.000794525741730773	0.000517882583556689	-9.42696358640197e-05
2519	0.00041442085687792	0.000713982706228353	-0.00479765947643328
252	0.0016694344329108	0.000274168152130016	-0.00171105916728401
2520	0.0143305046433764	0.00492884270872569	-0.0112746293060484
2521	0.000216641567089078	-3.86390116120232e-05	0.000424109435378124
2522	0.000435726595609459	0.00032591999102151	0.00138645227700158
2523	-0.000625893854763712	-0.00184123802395506	-0.000338574562784061
2524	0.00106660337325849	0.000858002146799891	0.0063295888119018
2525	-0.000487441290940226	0.00156810974121121	0.00330470238490503
2526	0.0161243105255354	0.0177413351534819	-0.00424031686441185
2527	-0.000300575665249916	-0.00340439614936358	-0.00725180719665215
2528	0.00233104558870902	0.00160028715484893	-0.00533663036693951
2529	7.90825240135921e-05	-0.000810411740440892	-0.00321897495816304
253	0.000162245249362645	-5.88455048193177e-05	-0.000203248111917899
2530	0.00171750811132721	-7.10815743211618e-05	-0.00153409315408489
2531	0.00375034224285643	0.0025736535290105	0.00208254803169438
2532	0.000149396253198862	-0.00128785643293141	-0.00477568995846054
2533	0.0310346458727143	0.0220434797788804	0.00959367628290131
2534	0.00488733516636545	0.00328401803088685	0.00283450328810905
2535	0.0126008952233854	0.00741932964979408	0.00477171424644025
2536	0.112679197235937	0.0406821472391168	0.0096522681378908
2537	0.00123863534253553	-0.00363370197952266	-0.0173183654763668
2538	-0.00170618167547125	0.00064753238169936	-0.00865708647724946
2539	0.00016750190012801	-0.00249280640802314	-0.00333065965291619
254	0.00157736188765239	-0.000133089405267999	-0.00145154012852546
2540	0.00182669959682663	0.000688880025109688	0.000188787491956503
2541	0.0120248428846003	0.00274165699485378	-0.00353799693479162
2542	0.00396988140356526	0.00133631760887319	0.000839556998736898
2543	0.0011854779615135	0.000631685852431172	0.000288958921900756
2544	0.00179530981878059	0.000653199292084835	-0.000699015464031539
2545	0.0103459356304221	0.00397622319806267	-0.00350325230389187
2546	0.0106171074002379	0.00391472414460096	0.0019382615913338
2547	0.00485271727525337	0.000454525895096106	-0.00165725246865496
2548	0.0082050888979954	0.00149450205733069	-0.00818756665422135
2549	0.0082409739277072	0.00225074583976825	-0.00930630974505707
255	0.000220709495890251	4.67665186192407e-05	-0.000324260997982919
2550	0.00330663231074314	-0.000214323003614367	-0.00702361906736861
2551	0.0578781968934169	-0.0197297519185427	-0.153588259636324
2552	0.00238551281769845	0.000844509702231223	-0.00368833849858004
2553	0.0142452395100167	0.00704497957381654	0.0101970191940739
2554	0.00164416241199076	-0.00266389501381112	-0.0134607038429719
2555	0.00136874587305975	0.000518713412175323	0.000360859774570849
2556	0.00201712973870344	-0.000204604487058161	-0.00248342939262035
2557	0.00112786581697722	7.68570184885447e-05	-0.000302677862381591
2558	0.00292507535592498	0.000409371936444962	-0.00144071769176173
2559	0.000415919961863483	-0.000116873034175529	-0.000154662865828748
256	0.00402010105797672	0.00075863648188825	-0.00223204939078128
2560	0.00356744568625748	0.001302780886785	-0.00850648482912323
2561	-0.00191473362866533	-0.000791175707545641	-0.0156909617973785
2562	4.12379609757037e-05	-8.23611111919864e-05	-0.00952320666530535
2563	0.00186197045772412	-0.00346721263761718	-0.0139328834035193
2564	0.00124773632850179	-0.00129253739375307	0.00187469512480201
2565	-7.99209380947097e-05	-0.00130034175000068	-0.00146182985740444
2566	0.00223453963791208	0.00354243949439822	-0.0033209544479197
2567	0.00201708609076021	0.000336546920923224	-0.00269699004368323
2568	0.00505142150233717	0.0226671923975534	-0.0377821379205719
2569	0.00117346415758343	0.00053445275641093	0.00109229584694462
257	0.000139946315715298	2.53952574553972e-05	-0.000267125323921873
2570	0.0167006692286448	0.0139038133257793	-0.00132553572932612
2571	0.00177490677920556	0.000123382040111148	-4.00966240361353e-05
2572	0.000439371834783196	-0.000396926602138804	-1.34006137192449e-05
2573	0.00193876227197011	-0.001437115053705	0.00249252175312444
2574	0.00147287722987829	-0.000713536721703888	0.00504951650041002
2575	0.0018295923440626	0.00098513298177959	-0.0052287154159912
2576	0.00132775987914299	0.000652534394610405	-0.00163712868987919
2577	-0.00104391852898158	0.00165117913322444	-0.00843809445296126
2578	-0.00523211887452825	0.00214044116412551	-0.0370644009781362
2579	0.00142293802247175	-0.000774736717973102	0.000472265375115648
258	0.000246354738254264	0.000103291728610855	-9.12247499561842e-05
2580	0.00105686649185871	-0.00142500397628981	-0.000911375558322666
2581	-0.00547735551873611	-0.0154049986525928	-0.0645593338725799
2582	-0.0050317764949877	-0.0117944770458869	-0.0397563626932016
2583	3.45455216317527e-05	9.9784079047473e-07	9.49259456432296e-06
2584	0.00572038144403693	0.00732251853776894	0.00293682968596171
2585	0.00628369223532796	-0.00153223368333142	-0.0202617028150388
2586	0.00104591193441331	0.00131309117323314	0.00190155990376559
2587	7.64944849502587e-05	3.64662021114257e-05	-4.74179012967398e-05
2588	0.000611550105955526	0.000341945962875988	-0.000234083467069509
2589	6.98093269496798e-05	7.68541299896172e-06	5.5153243919885e-05
259	0.000526562306777872	-9.79367686729831e-05	-0.000539531478033836
2590	0.00116988860854524	0.000128256658457809	-0.00255478478790007
2591	0.00197136173827649	-0.000262427906117595	0.00140631101752057
2592	-0.00125693628593347	-3.65586500844686e-05	0.00169140312379817
2593	0.000159246526873215	0.00142508266173811	0.00348868698365328
2594	0.004935780294709	0.00323807362290337	0.000594663374140885
2595	-0.00366269725231236	-0.00240222774762939	0.00337425237115454
2596	0.00039585882304429	0.00175486462357966	-0.00442190086346123
2597	0.000396459099196696	6.5578899507079e-05	-0.000825639018547966
2598	0.00043293056373788	-0.000175680619714231	-0.00176024956848387
2599	0.00311418188475996	0.00140671252498867	-0.00051109332019394
26	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
260	0.000232448470126223	3.01072591787331e-05	-0.000237638677276976
2600	0.00294608846076777	0.00076669413049568	-0.017354853569342
2601	0.00204685299309102	0.00168525027032467	0.000439566131826524
2602	0.00185592700156504	-0.000591188690027553	0.00159964443111138
2603	0.00228372257357236	-0.000263734467163033	0.00134564813136736
2604	0.00888158385194029	-0.000747629314261663	0.00729042087919951
2605	0.00179997238430635	-0.000472853188856558	-0.00162253623157131
2606	0.00137873869531376	-0.00269907959937923	-0.00089045497780248
2607	0.00158468950214644	0.000566112874659934	6.47982059840545e-05
2608	7.6659760028861e-06	2.34802970178165e-05	6.85114502595456e-06
2609	3.1162595952439e-05	5.99583493317927e-05	7.96105595178777e-05
261	0.000209082858234487	1.88669475756241e-05	-0.000207237976356783
2610	-0.000117963912214279	-0.000280344753686381	-0.000573831804678995
2611	-7.59154246358413e-05	-3.92075743142089e-05	4.39875423782152e-05
2612	0.000631672167739708	0.000312822602925426	-0.00034953905847361
2613	-0.00131769588163994	-0.000136130177491004	0.00198086199620265
2614	-1.54798042948162e-05	-0.000155668065601887	-0.000286842478490637
2615	-0.00198780507987708	-0.00802722322863448	-0.0691501414328757
2616	6.60928901887398e-06	-3.94823432413856e-05	-0.000254254301823049
2617	-0.000112349423908047	-0.000194917711082676	-0.00131505069086856
2618	0.000762164611443753	0.000136885192669255	-0.000421827519788353
2619	0.000337880015300397	0.000423174554205353	-0.00142024993164507
262	0.000144681556831981	2.90472622527595e-05	-0.000217769567480934
2620	0.000412030207802343	0.000277220779504962	-0.00359296703629914
2621	0.00462235951578642	0.00515997401983669	-0.0117489563401675
2622	0.000175417210104761	-5.72384055369667e-05	-0.00202206579921815
2623	-8.31757454878035e-05	-0.000220328458735057	-0.000702282003299231
2624	-0.00248016828337319	0.00375560829238495	-0.00744003060433666
2625	-0.000695289795119318	0.00109712494420759	-0.00309882114154502
2626	2.16971197004269e-05	2.08826773315251e-05	-1.87986617200781e-05
2627	0.00314334798010469	0.000367120086427602	0.00180211631155446
2628	0.000738447191132308	0.000376550172601798	-0.000608050748754811
2629	0.000114048458368357	-0.000270221331737866	-0.00057123982390882
263	0.000223970958301835	-5.61586250820836e-06	-0.000410746665420913
2630	0.0010839178202253	0.00410744019206401	-3.20904845566116e-05
2631	2.77895804724835e-05	-6.6058051154122e-05	-0.000274976166464863
2632	0.001684949586065	0.000785310007595738	0.0200140898606017
2633	0.0020747783876977	-0.000554879396247996	0.000245814548921413
2634	0.00198566339129516	0.00597155099767934	-0.00787677516155857
2635	0.000194622798837564	-0.000477965379818592	-0.000854529510986833
2636	0.0010809488985423	0.000930211447107979	-0.000403472388982139
2637	0.00133735672297253	-0.000369702786684548	-0.00390500561181033
2638	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
2639	0.00109023653263643	-0.00314340172607069	-0.00561408949522573
264	0.00170171211463332	-2.18646859148733e-06	-0.00220592367942497
2640	0.00115460700312572	0.000471535796911531	-0.0006847909328184
2641	0.000116240335944952	0.000167841275726417	-0.000364847287659165
2642	0.00198325576750064	-0.000101347851179593	0.00105848120836911
2643	0.00100112261249364	-0.000948130369340785	0.00256987740473092
2644	0.00182716304232482	-0.0149713215255944	-0.0149665032665624
2645	-0.000437027333488167	0.00184621665343176	0.00452596549761491
2646	0.00314937731588913	0.00186753164789495	-3.08514969384257e-05
2647	0.000470335819976945	-0.00375397180635426	-0.00847503409684357
2648	1.59184302747064e-05	4.36866646791922e-05	4.07506114939694e-06
2649	-0.000689742879856309	0.00112252671653024	0.0019091732676043
265	0.000122259128740232	0.000139071130058121	0.000199251688560368
2650	0.00309974037222916	0.00696254283251021	-0.000218051718897852
2651	0.0167002791777649	0.0436613386125699	-0.00289920180612698
2652	0.00186806557719588	0.00529355843940507	2.21302760286074e-05
2653	0.000900090448229025	0.00242524523281145	-0.000716417583550006
2654	3.14798978841224e-05	-2.50526259919198e-05	6.17646092219046e-06
2655	0.00573140418482077	0.0127683608687253	0.00024250278922927
2656	0.00305708281999146	0.00227794544287197	0.00300162585258195
2657	-0.000485759934851443	0.000492007397216069	0.00205961876897117
2658	0.000488803039928098	0.00219835686355911	0.00273510404172262
2659	0.00619864878850259	0.000775274460691231	0.00439417279250446
266	0.000253310787157286	3.36638380289033e-05	-0.000114136432027237
2660	0.00283896963960133	0.0027804532921188	0.00156170915279519
2661	0.00084929560493297	0.00250315259293983	-0.00425024210876326
2662	1.56041307549034e-05	-0.000219726634586748	-0.00127796494416875
2663	0.00375764045595219	0.00318330929864556	0.00313683287074041
2664	0.0156499020116825	0.0125165573940299	0.0149728601386294
2665	0.00154307335272529	0.000106652993774176	-0.00872330386473947
2666	0.000225672634626894	-0.000155812769300348	-0.000781435355884595
2667	0.00188109568102404	-0.000596041247148743	0.00619234831363053
2668	1.61660222197409e-05	-2.03716630121501e-06	-3.0544406125266e-05
2669	9.61485536879134e-05	-3.21720369196015e-05	-0.000107036952263038
267	0.0021001505680571	0.000887903277278912	-0.00182123056831354
2670	0.000467903209463186	-0.000862506818869327	0.0077285656194954
2671	0.00275784938876907	0.00224069388282841	-0.000711501819843339
2672	0.000395278468242138	-0.000911582145191064	0.00781416678303511
2673	0.00237150748496422	-0.00371140793440799	-0.00329002686657489
2674	0.00122879678223346	0.000172707403019652	-0.00047995787276819
2675	0.00183160464434441	-0.0037720394186816	-0.00410569246265747
2676	0.000263208663726513	0.00174302155386146	-0.00205665557092892
2677	0.00204530546570641	0.000473122271629911	0.000736665733171575
2678	0.0013558826637944	0.000230049621560714	-0.00179945447163298
2679	0.000833413062689859	0.00341195973524785	0.00580767880581779
268	0.000203859285045065	4.76093102029577e-05	-0.000352554586282992
2680	0.00238820939258096	-0.00118722862021129	0.00347372428716263
2681	0.00772186900422799	0.00311640590690537	0.00658748236055069
2682	0.000721437969829652	0.000194498620664403	-0.000895306389399023
2683	-0.00241180491541251	0.00017367248899976	-0.00312589591203506
2684	0.00829817530764276	0.00754700929659643	-0.00623500323862968
2685	0.000962602168505477	0.000567549696947947	0.000678592233215872
2686	0.000722936139095269	0.000270544941266702	-0.000444842448110305
2687	-0.0176557349526615	-0.00236657247656021	-0.0177985947965928
2688	0.00864621133759994	0.00835618982569854	-0.00512225103981336
2689	0.00167469479384783	0.00140078233826851	-0.00106158938230432
269	0.000254101623662047	8.58057963914546e-06	-0.000302516414551005
2690	0.00140368094019347	0.00333853334414403	-0.00158425140181144
2691	0.0115301609837008	-0.00196304390945436	-0.01891168346063
2692	0.00257768202170424	0.00143297490461569	-0.00123819124889266
2693	7.50582826210219e-05	-2.6090389273099e-05	0.000251997797883074
2694	0.00152189932622424	0.00150085905576369	-0.00116636366511766
2695	0.000151435779879042	-4.71759494884908e-06	-0.000162505217221839
2696	0.000208350288882833	0.00138197637284892	0.00671463836558001
2697	0.00166253390580502	0.00104247796778233	-0.000713879619155548
2698	0.00421397558098698	-0.00200449318584317	0.00624945920945323
2699	0.0187924501556004	-0.0124834133090344	0.0317512779704941
27	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
270	0.000366220932905368	0.000114420308265833	-0.000144597346495206
