"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2724	"NA_[2724_750.41_11.5]"	0.135395233541083	0.00262163050451295	0.00131459923191073
2080	"NA_[2080_394.36_9]"	0.135038258548759	0.00290454835382292	0.00142449252987653
1606	"NA_[1606_454.3_7.7]"	0.134307730438665	0.00133098011897854	0.00291780243444678
2566	"NA_[2566_607.47_11.1]"	0.134085765510549	0.00144587447834802	0.00341689528526892
2783	"NA_[2783_163.1_11.7]"	0.133709738175873	0.00292810206525366	0.00177403265052917
2865	"NA_[2865_570.51_11.9]"	0.133240417803824	0.00136023740363299	0.00398534470326361
2372	"NA_[2372_606.29_10.4]"	0.1331192384841	0.00151344517312004	0.00412630643926001
2449	"NA_[2449_504.36_10.7]"	0.132875630039665	0.00271767940610934	0.00130914525920697
129	"NA_[129_177.06_0.4]"	0.132846646047705	0.00200158101405354	0.0030172867266777
2306	"NA_[2306_124.09_10.2]"	0.132480425060557	0.00140572637822309	-0.000757275232711643
2642	"NA_[2642_163.1_11.3]"	0.132330573317754	0.00211504377218416	0.00149427617294159
2803	"NA_[2803_167.09_11.8]"	0.132175760853805	0.000758143402746083	0.00146470257411749
2364	"NA_[2364_410.4_10.4]"	0.132063945734673	0.00191288233926133	0.00259260276199189
2147	"NA_[2147_308.3_9.5]"	0.131586990923977	0.00162273581860778	0.00197015382561154
2326	"NA_[2326_879.29_10.2]"	0.131331508497819	0.00267353343641028	0.0015691917497926
1382	"NA_[1382_339.3_7]"	0.131269952428106	0.000749079412464	0.001366837859944
1585	"NA_[1585_641.44_7.6]"	0.131031717898066	0.000733040533831748	0.00214368032424801
1508	"NA_[1508_226.22_7.4]"	0.131008038749337	0.00156496530982985	-0.000610256534438301
1449	"NA_[1449_297.06_7.2]"	0.130738960936109	0.0027821397376635	0.00151829208725312
248	"2-methylglutaric acid_[248_132.1_0.8]"	0.130499429196673	0.00155279468031182	0.0029254379153772
2864	"NA_[2864_233.15_11.9]"	0.129975453942102	0.00265086436023991	0.00136431372890485
2056	"NA_[2056_658.51_8.9]"	0.129691774484472	0.00263262008220898	0.00115958872355842
122	"NA_[122_270.97_0.4]"	0.128259795095838	0.000649446412163989	-0.00364795801679979
2659	"NA_[2659_625.44_11.3]"	0.128181374109608	0.00217402048716287	0.00693864191991954
2084	"NA_[2084_297.29_9.2]"	0.127756149718628	0.00246522802359369	0.0029523605475658
2815	"NA_[2815_149.08_11.8]"	0.127705477021745	0.00279141748667418	0.000195208985781529
167	"NA_[167_150.1_0.5]"	0.127611711443129	0.00171771799110493	0.00494299958404763
2571	"N,N,N-Trimethyllysine_[2571_126.1_11.1]"	0.127517623727098	0.00166225594106491	0.00205044971927081
2838	"NA_[2838_569.36_11.8]"	0.127503527261441	0.00239931271912971	0.00131462474943757
289	"NA_[289_129.04_1.2]"	0.127494053322977	0.00160214225475469	0.00553038937537749
2784	"NA_[2784_126.1_11.7]"	0.127271594561997	0.00177483178646082	0.000515407098081588
2779	"NA_[2779_607.39_11.6]"	0.126756787110463	0.00278034680790468	-0.000591215170388678
454	"NA_[454_371.23_2.4]"	0.126738967059719	0.00202600423591686	0.00260160954533342
1180	"5-phenylpenta-2,4-dienoic acid_[1180_170.06_6.3]"	0.126726025478487	0.00270963060112416	0.000550920281646388
2855	"NA_[2855_136.09_11.9]"	0.126714442722246	0.00149885245224361	0.00214404212121327
1525	"NA_[1525_318.24_7.5]"	0.126640800081232	0.00170056131995089	0.00238227978726666
2500	"NA_[2500_613.48_10.9]"	0.125834588405534	0.00160035319701036	0.00327944643528193
2829	"NA_[2829_569.36_11.8]"	0.125821018215115	0.0023777765299125	0.00133002462564181
110	"NA_[110_172.96_0.4]"	0.124998527844713	0.00123901591437312	-0.00416594174561807
2859	"NA_[2859_233.15_11.9]"	0.124492189475961	0.00260687868036989	0.00126933400521418
2685	"NA_[2685_126.1_11.4]"	0.123946432772391	0.00244695450753366	0.00128400186044941
2791	"NA_[2791_736.54_11.6]"	0.123909022303943	0.00255506845275833	3.33236140180949e-05
2465	"NA_[2465_668.62_10.7]"	0.123850876067181	0.00259744618603933	0.00102803629149297
1738	"NA_[1738_326.38_8.1]"	0.123741248890143	0.00270089120758626	0.00159779832302065
2772	"NA_[2772_136.09_11.6]"	0.123695137499977	0.00155152952795409	0.00221899109621382
1413	"NA_[1413_316.23_7.1]"	0.123596095637905	0.00135797078866355	0.00392918294691282
2679	"NA_[2679_153.11_11.3]"	0.123268382642675	0.00179778558817048	0.00196194962706281
2382	"NA_[2382_931.55_10.4]"	0.123244729737102	0.00121445790212919	0.00238201917798063
109	"phosphocholine_[109_184.07_0.4]"	0.123235678993827	0.0013987880562545	0.00316173879367889
2149	"NA_[2149_609.28_9.5]"	0.1230741530966	0.00137097328694822	0.0037154296873646
1739	"NA_[1739_326.38_8.1]"	0.122910232703032	0.00270085744267125	0.00181610857004731
2146	"NA_[2146_308.3_9.5]"	0.122896290534156	0.00171273133526914	0.00149805692390665
2636	"NA_[2636_153.11_11.3]"	0.122714928162418	0.00236155100368869	0.00134198255610348
1186	"NA_[1186_170.06_6.3]"	0.122681063407245	0.00268298286066992	0.000771933289202499
1876	"NA_[1876_468.39_8.5]"	0.122253786161968	0.00253837103834818	0.00092656562610577
202	"NA_[202_152.06_0.6]"	0.122025551103855	0.00121899205967978	0.00361321727679539
164	"NA_[164_150.08_0.5]"	0.121616434301398	0.00198178390618203	0.00494999334181555
207	"NA_[207_124.04_0.6]"	0.121359282022736	0.00158027486101023	0.00268085282364116
2435	"NA_[2435_668.62_10.7]"	0.121207909029035	0.0025583131977932	0.00106015534150543
2637	"NA_[2637_520.36_11.2]"	0.120956768389197	0.00239938481334645	0.00111308489659034
1904	"2-Chlorohexadecanol_[1904_242.25_8.5]"	0.120542736463147	0.00246529842110755	0.00182557194900764
340	"NA_[340_139.98_1.6]"	0.120425161930623	0.00217746052547825	0.00125576446958329
2440	"NA_[2440_777.55_10.7]"	0.120395274204426	0.00166764964250464	0.000335761099786682
2304	"NA_[2304_683.29_10.1]"	0.120364325114355	0.00145997003294389	0.0034547156490222
2209	"NA_[2209_172.12_9.8]"	0.120299463955529	0.00204075737761309	0.000719121935988681
1420	"NA_[1420_478.3_7.1]"	0.120050000834295	0.000708731096072631	0.00124860157776202
1010	"NA_[1010_160.08_5.5]"	0.119968940153896	0.00156635512899009	0.0052132731762522
2690	"NA_[2690_661.47_11.4]"	0.119802310445779	0.00172742146743118	0.0027049310732176
2786	"NA_[2786_685.44_11.6]"	0.119260078400595	0.00262108386682561	-0.000165286242832217
2446	"NA_[2446_126.1_10.7]"	0.118177410572877	0.00158681054757472	0.000359343939217517
1978	"NA_[1978_245.23_8.7]"	0.118082446764249	0.0024531716021178	0.00153956559401597
1814	"NA_[1814_641.44_8.3]"	0.117841166542895	0.000659820346905528	0.00191235530881238
1862	"NA_[1862_556.44_8.5]"	0.117829319377852	0.0023188535018978	0.00113528433825417
1257	"NA_[1257_278.25_6.6]"	0.117808221217074	0.00223296345735028	0.00164687095890886
2630	"NA_[2630_771.5_11.2]"	0.11729111940386	0.00133423985611995	0.00253179580161318
2528	"NA_[2528_163.1_11]"	0.117201904717587	0.00138900826545137	0.00321537064476837
1322	"NA_[1322_275.2_6.7]"	0.116950751056602	0.00120877418480123	0.00447735621002156
2159	"NA_[2159_408.37_9.5]"	0.116532286539562	0.00243737446066326	0.000947151945162257
1016	"NA_[1016_309.13_5.5]"	0.116089220398212	0.00237870255268502	0.000512082347569745
2866	"NA_[2866_1096.05_12]"	0.116079617220657	0.0022402935471932	0.00111891824665064
2060	"NA_[2060_352.32_8.9]"	0.115944703070335	0.00215153421382531	0.00154398060034451
2763	"NA_[2763_149.08_11.6]"	0.115868749208874	0.00245992493679704	0.00122537958403735
840	"NA_[840_176.07_4.5]"	0.115662705684825	0.00112184258340075	0.00276200683061684
2758	"NA_[2758_750.41_11.6]"	0.115630647308573	0.00250372489769669	0.000609039796640092
144	"NA_[144_369.03_0.4]"	0.115491957624268	0.000579103206236132	-0.00300851292547113
1875	"NA_[1875_468.39_8.5]"	0.115206655678078	0.00247813194153429	0.000709097895647303
2454	"NA_[2454_573.43_10.7]"	0.114763425581929	0.00116926288232835	0.0023491062646335
899	"NA_[899_261.11_4.9]"	0.114741022248353	0.00228287716449492	0.00158095385698867
2633	"NA_[2633_163.1_11.3]"	0.114580091743042	0.00232630428865361	0.00179450964780432
2709	"NA_[2709_163.1_11.5]"	0.114207057405303	0.00231936060085343	1.02913602462596e-06
2640	"NA_[2640_149.08_11.3]"	0.114203461089839	0.00241195718692732	0.00128515079745339
494	"NA_[494_374.22_2.7]"	0.114157617084082	0.00240134328949126	0.000961889688496632
856	"NA_[856_191.16_4.6]"	0.113979154449269	0.00245443472801539	0.000830706181953063
2657	"NA_[2657_151.1_11.3]"	0.113754166611936	0.00169184129589021	-0.000447842229643312
1443	"NA_[1443_297.06_7.2]"	0.113733527064849	0.00249697388091932	0.000734207376083453
2162	"NA_[2162_408.37_9.5]"	0.113209135917088	0.00237931509944186	0.000994813396725834
2185	"NA_[2185_355.07_9.7]"	0.113143091417516	0.00240981663672723	0.00166909890719742
2596	"NA_[2596_163.1_11.2]"	0.112994465916062	0.00164797505088427	0.000248108218058862
2706	"NA_[2706_163.1_11.5]"	0.112786758504315	0.00239967934939092	-0.000583661592787062
2674	"NA_[2674_151.1_11.3]"	0.112657009710677	0.00222134713109611	0.00141105822006789
2572	"NA_[2572_694.5_11]"	0.112310552375209	0.00240100508452538	0.00013374820352626
574	"NA_[574_441.14_3.1]"	0.111619758905708	0.000938155469950126	0.00227380535007013
1863	"octaethyleneglycol monododecyl ether_[1863_556.44_8.5]"	0.11129851712166	0.00226174931170396	0.00109990279126985
2037	"NA_[2037_658.47_8.8]"	0.111078223010379	0.00138742118917729	0.00534858546300369
2091	"NA_[2091_492.39_9.2]"	0.111045334373143	0.00232417854239245	0.000701876960309414
2360	"NA_[2360_355.07_10.3]"	0.111004464441375	0.00211436427275907	0.00163154378282645
2573	"NA_[2573_163.1_11.1]"	0.110477791958581	0.00146523873409328	0.00153384641066183
2824	"NA_[2824_138.1_11.8]"	0.110327808665548	0.00151490630546549	0.000670463958613303
2059	"NA_[2059_352.32_8.9]"	0.110084732703084	0.00172751329416355	0.00162080167259147
2704	"NA_[2704_138.1_11.4]"	0.110029227210978	0.00211249666598257	0.000931618968236335
2173	"NA_[2173_355.07_9.7]"	0.10992753069615	0.00234881502603133	0.00166164910577656
2362	"NA_[2362_355.07_10.3]"	0.109912153821926	0.00223127438095424	0.00152449848886055
2818	"NA_[2818_126.1_11.8]"	0.109886762439489	0.00226870577867772	0.00327385553956594
2557	"NA_[2557_439.2_11]"	0.109761184777429	0.0023255209434302	0.00108537800902664
596	"NA_[596_251.19_3.1]"	0.109361458297658	0.00128082713570691	0.00143349976808825
65	"NA_[65_130.97_0.4]"	0.109201444408503	0.00219384037275757	-0.00155820967471497
14	"NA_[14_267.9_0.3]"	0.109087670510828	0.00237210317692656	-0.00101558480823504
2678	"NA_[2678_149.08_11.4]"	0.109060629598663	0.00234149460362877	0.00141356638909931
2586	"NA_[2586_520.36_11.2]"	0.10881661455651	0.00229338255479597	0.00134887425149924
2703	"NA_[2703_126.1_11.4]"	0.10870186072118	0.00238695528631464	0.000980279521337122
240	"NA_[240_132.05_0.8]"	0.108553968832918	0.00131708982550224	0.004714092235555
2279	"NA_[2279_1087.63_10]"	0.108322038680642	0.00149342703835182	0.00515598198828767
2495	"NA_[2495_335.26_10.9]"	0.108136431255413	0.00130163725314939	0.00240680161282812
2349	"NA_[2349_430.37_10.3]"	0.107936244783391	0.00106943858222854	0.00238421560546625
2696	"NA_[2696_153.11_11.4]"	0.107632164559566	0.00185209054240923	0.000419980362826347
870	"NA_[870_214.18_4.7]"	0.107629122129764	0.0020963206172388	0.00111609243735141
2516	"2-Methyl-3-(2',3',4'-trihydroxybutyl)pyrazine_[2516_126.1_10.9]"	0.10760598577987	0.00223021424671943	0.00119869810374152
1470	"lauryl acrylate_[1470_267.17_7.2]"	0.107552567537512	0.00172424456051755	0.000366206058440948
2504	"NA_[2504_153.11_10.9]"	0.107461963470134	0.00203301335007511	0.00110027657591635
179	"NA_[179_214_0.5]"	0.107364247402403	0.00216359017913259	0.000635511715697967
2430	"NA_[2430_126.1_10.6]"	0.107338784430328	0.00124647238060953	7.20704173035492e-05
638	"NA_[638_163.13_3.3]"	0.107007859924279	0.00226717433058699	0.00102327225869998
2707	"NA_[2707_151.1_11.5]"	0.106854967566285	0.00228516292387361	0.00119838126570768
148	"NA_[148_277.09_0.4]"	0.106800465410807	0.0011566886554843	0.00173844203666857
2260	"NA_[2260_226.95_10]"	0.106361250401909	0.00218736859737245	0.000942212727903892
2807	"NA_[2807_149.08_11.8]"	0.106181171291192	0.00183752792001159	0.00165131108301735
2128	"NA_[2128_628.51_9.4]"	0.105734239715127	0.00218458156315188	0.000687011792810726
2692	"NA_[2692_149.08_11.4]"	0.105604201986456	0.00227357159682469	0.00330403135926884
1990	"NA_[1990_559.52_8.7]"	0.105454721723976	0.00118357027442811	-6.44207102067369e-05
2113	"NA_[2113_628.51_9.4]"	0.105434628979337	0.00218951119567285	0.000608349540508835
2414	"NA_[2414_151.1_10.6]"	0.104999551540764	0.00106780213863158	0.000456726106728549
2250	"NA_[2250_1068.71_10]"	0.104733461150478	0.00142676751501488	0.00533736850374423
2388	"NA_[2388_666.61_10.4]"	0.10462100047153	0.00227736587833539	0.0011817878916371
2559	"NA_[2559_694.5_11]"	0.104515816763391	0.00219973255058927	0.000203066589816144
1154	"NA_[1154_252.23_6.1]"	0.104462893777435	0.00102528181178954	1.16157897306e-05
1957	"NA_[1957_659.48_8.7]"	0.104379768789317	0.00218774483921706	0.00114617710709616
2490	"NA_[2490_126.1_10.9]"	0.10430707481235	0.00225490784858135	0.000163317682324048
2515	"NA_[2515_568.43_10.9]"	0.104240777530689	0.00146177185872003	0.00360936380572153
2376	"NA_[2376_666.61_10.4]"	0.104172024072252	0.00225591426908134	0.0012661462952464
2252	"NA_[2252_615.59_10]"	0.103659241871784	0.00184126290950703	0.000201511693850113
2210	"NA_[2210_172.12_9.8]"	0.1033400607478	0.00193376231892991	0.000872514980923122
876	"NA_[876_436.25_4.7]"	0.103229275433428	0.0020986527651983	0.000840100764489865
2769	"NA_[2769_643.43_11.6]"	0.103069994394337	0.00158759247119259	0.00536124045732874
2503	"NA_[2503_565.57_10.9]"	0.102851530598722	0.00208506893731896	0.00107870627354506
1342	"NA_[1342_294.24_6.8]"	0.102822684311102	0.00117905654231478	0.00403231536898892
1430	"NA_[1430_267.17_7.2]"	0.102093010376736	0.00185248135689918	-0.000323317526965488
1213	"NA_[1213_460.27_6.4]"	0.101978463644443	0.00161243346576006	0.000903876445465972
2663	"NA_[2663_1080.74_11.3]"	0.101954812712325	0.00171160939703077	0.00474347568663764
2001	"NA_[2001_242.25_8.7]"	0.101766321262124	0.00112144297020425	-0.00010134340634006
2381	"NA_[2381_926.59_10.4]"	0.101744078745014	0.000993297810201462	0.00190735428707424
727	"NA_[727_233.08_3.8]"	0.101690365984366	0.00204741752528091	0.00127517059047252
178	"NA_[178_154.99_0.5]"	0.101687863571426	0.00218932393035637	-0.000188712840327418
2453	"NA_[2453_533.44_10.7]"	0.101626877406466	0.0011058113284279	0.00222307531594596
2717	"NA_[2717_641.49_11.5]"	0.101572235206131	0.0011005805933868	0.00225823775763825
2506	"NA_[2506_151.1_10.9]"	0.101353408210557	0.00180360908879108	0.00112317983689901
2645	"NA_[2645_153.11_11.3]"	0.101060841779264	0.00202132557266389	6.55099232591654e-05
2821	"NA_[2821_151.1_11.8]"	0.101034570806075	0.00148889213077115	0.00187371044815765
1965	"NA_[1965_659.48_8.7]"	0.10092764017949	0.00214609673940479	0.00129432326081475
1259	"NA_[1259_318.24_6.6]"	0.100833284069262	0.000893888649430341	-5.1829129349002e-05
2225	"NA_[2225_595.41_9.9]"	0.100824103992672	0.00120727382606516	0.00540687509392562
1807	"NA_[1807_278.25_8.3]"	0.100671463358649	0.0013013568163616	-0.000430887771423705
2344	"NA_[2344_621.42_10.3]"	0.100585973005546	0.00116393086133633	0.00253189964302697
2677	"NA_[2677_151.1_11.3]"	0.100394542011833	0.00218858600174887	0.00196927027125814
2762	"NA_[2762_151.1_11.6]"	0.100277756424391	0.00147111614227291	0.0029165324336914
1422	"NA_[1422_263.24_7.1]"	0.100235052478329	0.00173951707374428	0.00158149060418554
2580	"NA_[2580_439.2_11]"	0.0996778537586222	0.0020209318727187	0.000332010531879282
1217	"NA_[1217_432.24_6.4]"	0.0995907597036619	0.000912436170385152	2.15333870474907e-05
1815	"NA_[1815_820.52_8.3]"	0.0994183162633542	0.000565184949993456	0.0015994541916451
2445	"NA_[2445_1075.67_10.7]"	0.0993533920739924	0.00132769974550973	0.00389398636618305
2114	"NA_[2114_658.48_9.4]"	0.0991921086472485	0.00168695230522139	0.00588809943792443
117	"NA_[117_252.97_0.4]"	0.098392469109608	0.00160725024334071	0.00537554722133379
2823	"NA_[2823_153.11_11.8]"	0.0981572842517723	0.00131655550770508	0.00438860212430746
2591	"NA_[2591_153.11_11.1]"	0.0980368914657046	0.00180632850170844	0.00163274393860273
2817	"NA_[2817_165.11_11.8]"	0.0979122959523009	0.0011477503885442	0.0002669271967546
2450	"NA_[2450_153.11_10.7]"	0.097910779598181	0.00182619931440914	0.00112940445862712
2702	"NA_[2702_151.1_11.5]"	0.0978290543522901	0.00212981600562944	0.000678148477058602
385	"NA_[385_139.98_2]"	0.0977749608626093	0.00179178854332221	0.00115950411300099
2846	"NA_[2846_613.41_11.9]"	0.0977579270684689	0.0012845644767945	0.00492632137982424
1898	"NA_[1898_425.22_8.5]"	0.0977016239490229	0.0013285460862406	0.00099720121879782
1298	"NA_[1298_318.24_6.6]"	0.0976269188935787	0.00103567009657751	-0.000250480375843108
1132	"NA_[1132_288.29_6]"	0.0975317899937387	0.000557044808243706	0.000786879007323938
2472	"N,N,N-Trimethyllysine_[2472_126.1_10.8]"	0.0975110128285053	0.0019388276743809	0.00167444541293004
1325	"NA_[1325_315.19_6.7]"	0.0974218075073833	0.000516090024805463	0.0017534354530633
597	"NA_[597_273.17_3.1]"	0.0973060871777259	0.0011022024242558	0.00130906130504872
2843	"NA_[2843_126.1_11.9]"	0.0972872958395642	0.00172089100793749	0.000365814352679246
2082	"NA_[2082_256.27_9.1]"	0.0971550003800769	0.00163788191768734	0.00146005587007758
2524	"NA_[2524_153.11_10.9]"	0.0970576742359445	0.00211134197705533	0.000958037806097174
2656	"NA_[2656_1059.68_11.3]"	0.097047456995407	0.00133788416478172	0.00379736477604669
2682	"NA_[2682_138.1_11.4]"	0.0969466825039329	0.00191458716731196	0.000859259627451445
367	"NA_[367_139.98_1.9]"	0.0966859017045351	0.00193691587711298	0.00133629009032881
1316	"NA_[1316_518.33_6.7]"	0.0966385159278994	0.00105310136108654	0.00164465767002556
1133	"heptadecanoic acid_[1133_288.29_6]"	0.0965640736547968	0.000550181731274301	0.000810725062668025
150	"NA_[150_139.98_0.4]"	0.0964636682796137	0.00203737713716306	0.00049725488037497
2065	"NA_[2065_767.16_8.9]"	0.0964525915287053	0.0019401372313961	0.000907649199660003
2543	"NA_[2543_1000.79_11]"	0.0964296221347391	0.00184672969119557	0.00140446336892726
404	"NA_[404_139.98_2.2]"	0.0962229025205697	0.00164998700515861	0.00134909016333226
588	"NA_[588_223.09_3.1]"	0.0960794617445459	0.000955314798750237	0.00328634421827911
2813	"NA_[2813_151.1_11.8]"	0.0960761934412201	0.00205019750947659	0.00219742317895569
1890	"NA_[1890_424.37_8.5]"	0.0959587492487654	0.00197071238921547	0.000997223900139962
1281	"NA_[1281_199.99_6.6]"	0.0959376434752297	0.00209998862231455	6.6524225399938e-05
2456	"NA_[2456_596.51_10.7]"	0.0954219802035464	0.00106077481589248	0.00223943155986749
1691	"O-stearoylcarnitine_[1691_428.38_7.9]"	0.0953920550138634	0.00187353782249982	0.000127781744226765
2263	"NA_[2263_181.02_10]"	0.0952632464886732	0.00209356515794122	-4.62175379797533e-05
1301	"NA_[1301_149.06_6.6]"	0.0949930768670275	0.00204163675597628	0.00107971622237504
1410	"NA_[1410_318.24_7.1]"	0.0946431768797692	0.000854615677208282	0.000131863135573321
370	"NA_[370_139.98_1.9]"	0.0941914521064065	0.00190899589321999	0.00128502036230955
1339	"NA_[1339_294.24_6.8]"	0.0939763788590217	0.00109752420470968	0.00378048444010594
2160	"NA_[2160_415.05_9.5]"	0.0934853890885193	0.00190795533862771	0.000713508726330825
2569	"NA_[2569_153.11_11.1]"	0.0933094913088454	0.00198214136869341	0.00125109236579572
2805	"NA_[2805_680.48_11.7]"	0.0931281024073525	0.00177302024863421	0.000769314206181454
2361	"NA_[2361_371.11_10.3]"	0.0931149192381823	0.00184738248907224	0.0013579900138474
528	"NA_[528_453.34_2.8]"	0.0930277213933802	0.00181549452751566	0.000648637349340347
358	"NA_[358_277.1_1.8]"	0.0929851420575678	0.000860254959778495	-9.83477058033019e-05
1692	"O-stearoylcarnitine_[1692_428.38_7.9]"	0.0928714697699188	0.00201820969271952	0.00142844448801246
1901	"NA_[1901_425.22_8.5]"	0.0928392456533498	0.00127538534426745	0.00112363448582681
348	"NA_[348_139.98_1.7]"	0.09267342529966	0.00201908223827521	2.49072731168973e-05
2280	"NA_[2280_1094.73_10]"	0.092523728175914	0.00131547431000516	0.00456312872294329
2680	"NA_[2680_504.51_11.4]"	0.0923618866663222	0.00186600397139231	0.00157751877882344
960	"NA_[960_223.13_5.3]"	0.0923076524622368	0.00201263767740216	0.000923981750081383
1493	"NA_[1493_459.36_7.3]"	0.0922013896486145	0.0011665692461868	0.000257102039730623
430	"NA_[430_160.08_2.3]"	0.0921701553741881	0.00138840811840975	0.00298325766115358
473	"NA_[473_404.16_2.5]"	0.0917090356390338	0.00110324904777382	0.00344600278099074
501	"NA_[501_160.08_2.7]"	0.0916732173130188	0.00142321155017026	0.00302947347138202
1507	"NA_[1507_226.22_7.4]"	0.0916665256853428	0.00187076705211106	0.00139034576148029
1319	"NA_[1319_318.24_6.7]"	0.0913998164560714	0.000991470294615923	-0.000339956896056294
851	"NA_[851_501.27_4.6]"	0.0913702492428964	0.00134507672234437	0.00445965929101351
2108	"NA_[2108_226.22_9.3]"	0.0913571112871038	0.00175722200384111	0.00136860939575921
2686	"2-(2-imidazo[1,2-a]pyridinylmethylthio)-6-nitro-1H-benzimidazole_[2686_136.09_11.4]"	0.0912769367106505	0.001824598394075	0.000885484560018108
773	"NA_[773_548.35_4]"	0.0912581450330318	0.00198602539424696	0.000305675853724723
2700	"NA_[2700_153.11_11.4]"	0.0912062861778623	0.00198501791039352	4.04109948137408e-06
1072	"2-Chlorohexadecanol_[1072_242.25_5.8]"	0.0910700316478023	0.000682610784423529	0.00182651681357534
328	"NA_[328_233.08_1.5]"	0.0909105282576769	0.00099133827884924	0.000670352735073966
2816	"NA_[2816_136.09_11.8]"	0.0906421756841037	0.00141160964111931	0.000507489340945201
1980	"NA_[1980_302.25_8.7]"	0.0906193727132434	0.00168666270359929	0.00148579198103442
2398	"NA_[2398_607.3_10.5]"	0.090510138672039	0.000818682822065959	0.00220341748315881
2845	"NA_[2845_1061.69_11.9]"	0.0905057009928202	0.00102181095071381	0.00412404492012533
1909	"NA_[1909_826.49_8.5]"	0.0903095541929036	0.00184425926966966	0.0006523823087118
2134	"NA_[2134_376.32_9.5]"	0.0898866006956372	0.0018554721249687	0.00131745024378862
1220	"NA_[1220_460.27_6.4]"	0.0897715491363415	0.00159674590447682	0.000163349088625782
2132	"NA_[2132_376.32_9.5]"	0.0896387488640787	0.00189480875835134	0.00110034710020523
2107	"NA_[2107_212.2_9.3]"	0.0893003866949436	0.001580823450355	0.00112575170191835
2246	"NA_[2246_1089.65_10]"	0.0892693624733573	0.00113778988193074	0.00438815364373015
1643	"NA_[1643_298.28_7.8]"	0.0892239712401611	0.000914728575686911	6.72668833010789e-05
237	"NA_[237_332.13_0.8]"	0.0892234037916675	0.00106361211491834	0.00328620504889204
1100	"NA_[1100_254.21_5.9]"	0.0892191696500893	0.00176658043257785	0.000663439423000023
2277	"NA_[2277_652.51_10]"	0.0891384675099589	0.00185299622489033	0.00092211287333678
1433	"NA_[1433_267.17_7.2]"	0.0891304934934398	0.00193032811475538	0.000781849177700974
2715	"NA_[2715_366.37_11.5]"	0.0891280820088512	0.00174304561016327	0.00153044684176367
192	"NA_[192_169.98_0.5]"	0.0891022528848821	0.00195257676971594	5.11124149674566e-05
2606	"NA_[2606_163.1_11.2]"	0.0888366211312156	0.00193695689915274	0.000641876177035424
2274	"NA_[2274_652.51_10]"	0.0887124357050177	0.00185540128146679	0.000891259200079819
1822	"NA_[1822_825.48_8.3]"	0.0886877500532278	0.00153801538751865	0.00601332508138895
2747	"NA_[2747_792.61_11.5]"	0.0886770034114853	0.00179513747612486	0.000622304220138109
1467	"NA_[1467_267.17_7.2]"	0.0886093577470436	0.0017511940662882	-0.00102384363276764
2721	"NA_[2721_792.61_11.5]"	0.088330449621786	0.00179519241511434	0.000625134132920663
1910	"NA_[1910_826.49_8.5]"	0.0882397449212841	0.00182295729994295	0.000824587582122544
485	"NA_[485_415.25_2.6]"	0.0880969364212187	0.00143736086987904	0.0019498649956687
2257	"NA_[2257_306.9_10]"	0.0880395294880207	0.00176631567621505	0.000836178640964884
2539	"NA_[2539_151.1_11]"	0.0880363182555317	0.00154499742158698	-0.000483592232451993
2125	"NA_[2125_415.05_9.4]"	0.0878380674620872	0.00187569912618786	0.000810122605588032
70	"NA_[70_288.92_0.4]"	0.0876193276160106	0.00158637227742979	0.00245646611255378
1405	"NA_[1405_296.26_7.1]"	0.0874702697367466	0.00176897679290615	0.00126855693792621
906	"NA_[906_708.38_4.9]"	0.087331214196169	0.00156203653381757	0.00518173913740434
1513	"NA_[1513_318.24_7.4]"	0.0873107091419603	0.00142396972131014	0.00160210278347967
1536	"NA_[1536_329.25_7.5]"	0.0871873312361979	0.000529983285533839	0.000885677122977964
2521	"NA_[2521_151.1_10.9]"	0.0871207008183584	0.00191267171850505	0.000344023954671003
2531	"NA_[2531_1073.64_11]"	0.0870459323653391	0.00158779339688531	0.00451441927149784
2310	"NA_[2310_623.29_10.1]"	0.0864090200023855	0.000750274823516076	0.00228834254775426
2602	"NA_[2602_151.1_11.2]"	0.0863089430009849	0.00180041582701081	0.00139781480395326
2733	"NA_[2733_366.37_11.5]"	0.086301295410363	0.00180225363084344	0.00124320560770295
1966	"NA_[1966_468.39_8.7]"	0.0862694801787355	0.00188090125165027	0.00104818146352224
2177	"NA_[2177_496.43_9.6]"	0.0861573486596566	0.00181702852050367	0.0009225905192151
2179	"NA_[2179_496.43_9.6]"	0.0858747521425341	0.00180993561003032	0.000946217244624943
364	"NA_[364_277.1_1.8]"	0.0857377765364903	0.000809256342158291	-2.9875636553656e-05
2329	"NA_[2329_124.09_10.2]"	0.0855817580219159	0.00185217329984509	0.00112281198657923
805	"NA_[805_190.99_4.2]"	0.0854083774704614	0.000853465415168669	0.000221963926716542
2628	"NA_[2628_547.41_11.2]"	0.0853474097900735	0.00172992882447862	0.000835270863186376
2366	"NA_[2366_951.58_10.4]"	0.0851848484075595	0.00108521629874497	0.00454176561241521
2484	"NA_[2484_559.52_10.8]"	0.0850254114778555	0.00179701040229912	0.000562971015768476
2607	"NA_[2607_138.1_11.2]"	0.0850185977307327	0.00155233203814237	0.00180362383176467
2204	"NA_[2204_415.05_9.7]"	0.0850044756744632	0.00180693009874999	0.000853958721303695
672	"NA_[672_250.15_3.6]"	0.0849943793859695	0.000890608830873946	0.00313118098880781
2231	"NA_[2231_528.45_9.9]"	0.0849391821982871	0.000982247050375405	0.00214166663434485
